Los O
efectos O
adversos O
de O
la O
duloxetina O
fueron O
del O
15,2%. O

102 O
hombres O
completaron O
el O
estudio. O

Hubo B-Premise
una I-Premise
disminución I-Premise
significativa I-Premise
del I-Premise
uso I-Premise
de I-Premise
compresas I-Premise
en I-Premise
el I-Premise
grupo I-Premise
A I-Premise
. I-Premise

Tras B-Premise
16 I-Premise
semanas, I-Premise
39 I-Premise
pacientes I-Premise
frente I-Premise
a I-Premise
27 I-Premise
estaban I-Premise
secos I-Premise
( I-Premise
p=0,007 I-Premise
) I-Premise
. I-Premise

A B-Premise
las I-Premise
20 I-Premise
semanas, I-Premise
4 I-Premise
semanas I-Premise
después I-Premise
de I-Premise
la I-Premise
interrupción I-Premise
planificada I-Premise
de I-Premise
la I-Premise
duloxetina, I-Premise
observamos I-Premise
un I-Premise
giro I-Premise
en I-Premise
U, I-Premise
23 I-Premise
pacientes I-Premise
estaban I-Premise
completamente I-Premise
secos I-Premise
en I-Premise
el I-Premise
grupo I-Premise
A I-Premise
frente I-Premise
a I-Premise
38 I-Premise
en I-Premise
el I-Premise
grupo I-Premise
B I-Premise
( I-Premise
p=0,008 I-Premise
) I-Premise
. I-Premise

Mientras B-Premise
que, I-Premise
después I-Premise
de I-Premise
24 I-Premise
semanas, I-Premise
31 I-Premise
en I-Premise
el I-Premise
grupo I-Premise
A I-Premise
frente I-Premise
a I-Premise
41 I-Premise
en I-Premise
el I-Premise
grupo I-Premise
B I-Premise
estaban I-Premise
secos I-Premise
( I-Premise
p=0,08 I-Premise
) O
. O

La B-Claim
disminución I-Claim
del I-Claim
IEF I-Claim
y I-Claim
las I-Claim
mejoras I-Claim
en I-Claim
las I-Claim
puntuaciones I-Claim
de I-Claim
I-QoL I-Claim
fueron I-Claim
significativamente I-Claim
mayores I-Claim
en I-Claim
el I-Claim
grupo I-Claim
A I-Claim
durante I-Claim
las I-Claim
primeras I-Claim
16 I-Claim
semanas. I-Claim

Los B-Claim
datos I-Claim
sugieren I-Claim
que I-Claim
la I-Claim
terapia I-Claim
combinada I-Claim
podría I-Claim
proporcionar I-Claim
otra I-Claim
opción I-Claim
de I-Claim
tratamiento I-Claim
para I-Claim
la I-Claim
IUE I-Claim
en I-Claim
los I-Claim
hombres I-Claim
que I-Claim
podría I-Claim
aumentar I-Claim
el I-Claim
porcentaje I-Claim
de I-Claim
continencia I-Claim
postoperatoria I-Claim
temprana I-Claim
. I-Claim

Dirigir O
una O
investigación O
de O
homeopatía O
individualizada O
para O
los O
síntomas O
de O
abstinencia O
de O
estrógenos O
en O
supervivientes O
de O
cáncer O
de O
mama O
. O

Ensayo O
aleatorio, O
doble O
ciego, O
controlado O
con O
placebo. O

Departamento O
de O
consultas O
externas O
de O
un O
hospital O
homeopático O
del O
Servicio O
Nacional O
de O
Salud O
( O
NHS O
) O
. O

Cincuenta O
y O
siete O
( O
57 O
) O
mujeres O
cumplieron O
los O
criterios O
de O
inclusión O
y O
53 O
fueron O
asignadas O
al O
azar O
al O
estudio O
. O

Tras O
2 O
semanas O
de O
evaluación O
inicial, O
todos O
los O
participantes O
recibieron O
una O
consulta O
más O
un O
medicamento O
homeopático O
oral O
o O
un O
placebo, O
evaluados O
cada O
4 O
semanas O
durante O
16 O
semanas. O

Las O
medidas O
de O
resultado O
primarias O
fueron O
la O
puntuación O
de O
actividad O
y O
la O
puntuación O
del O
perfil O
del O
Measure O
Yourself O
Medical O
Outcome O
Profile O
( O
MYMOP O
) O
. O

El O
85% O
( O
45/53 O
) O
de O
las O
mujeres O
completaron O
el O
estudio. O

No B-Premise
hubo I-Premise
pruebas I-Premise
de I-Premise
que I-Premise
se I-Premise
observaran I-Premise
diferencias I-Premise
entre I-Premise
los I-Premise
grupos I-Premise
ni I-Premise
para I-Premise
la I-Premise
actividad I-Premise
( I-Premise
diferencia I-Premise
ajustada I-Premise
=-0,4 I-Premise
, I-Premise
intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95 I-Premise
%: I-Premise
-1,0 I-Premise
a I-Premise
0,2 I-Premise
, I-Premise
p I-Premise
= I-Premise
0,17 I-Premise
) I-Premise
ni I-Premise
para I-Premise
las I-Premise
puntuaciones I-Premise
del I-Premise
perfil I-Premise
( I-Premise
diferencia I-Premise
ajustada I-Premise
= I-Premise
-0,4 I-Premise
, I-Premise
intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95 I-Premise
%: I-Premise
-0,9 I-Premise
a I-Premise
0,1 I-Premise
, I-Premise
p I-Premise
= I-Premise
0,13 I-Premise
) I-Premise
utilizando I-Premise
este I-Premise
diseño I-Premise
de I-Premise
ensayo I-Premise
, O
aunque B-Claim
los I-Claim
cálculos I-Claim
de I-Claim
potencia I-Claim
post I-Claim
hoc I-Claim
sugieren I-Claim
que I-Claim
se I-Claim
necesitarían I-Claim
entre I-Claim
65 I-Claim
y I-Claim
175 I-Claim
por I-Claim
grupo I-Claim
para I-Claim
detectar I-Claim
diferencias I-Claim
de I-Claim
esta I-Claim
magnitud I-Claim
con I-Claim
suficiente I-Claim
precisión I-Claim
. O

Se B-Premise
observaron I-Premise
mejoras I-Premise
clínicamente I-Premise
relevantes I-Premise
en I-Premise
los I-Premise
síntomas I-Premise
y I-Premise
en I-Premise
las I-Premise
alteraciones I-Premise
del I-Premise
estado I-Premise
de I-Premise
ánimo I-Premise
en I-Premise
ambos I-Premise
grupos I-Premise
durante I-Premise
el I-Premise
periodo I-Premise
de I-Premise
estudio. I-Premise

Se B-Claim
observaron I-Claim
mejoras I-Claim
en I-Claim
las I-Claim
puntuaciones I-Claim
de I-Claim
los I-Claim
síntomas I-Claim
durante I-Claim
el I-Claim
periodo I-Claim
de I-Claim
estudio. I-Claim

Sin B-Claim
embargo I-Claim
, I-Claim
suponiendo I-Claim
que I-Claim
estas I-Claim
mejoras I-Claim
fueran I-Claim
causadas I-Claim
por I-Claim
el I-Claim
enfoque I-Claim
homeopático I-Claim
individualizado I-Claim
, I-Claim
el I-Claim
estudio I-Claim
no I-Claim
pudo I-Claim
mostrar I-Claim
claramente I-Claim
que I-Claim
el I-Claim
efecto I-Claim
específico I-Claim
del I-Claim
remedio I-Claim
se I-Claim
sumara I-Claim
a I-Claim
los I-Claim
efectos I-Claim
no I-Claim
específicos I-Claim
de I-Claim
la I-Claim
consulta I-Claim
. I-Claim

El B-Claim
diseño I-Claim
de I-Claim
los I-Claim
ensayos I-Claim
futuros I-Claim
debe I-Claim
garantizar I-Claim
una I-Claim
potencia I-Claim
adecuada I-Claim
para I-Claim
tener I-Claim
en I-Claim
cuenta I-Claim
el I-Claim
impacto I-Claim
inespecífico I-Claim
de I-Claim
estas I-Claim
complejas I-Claim
intervenciones I-Claim
individualizadas, I-Claim
mientras I-Claim
que I-Claim
los I-Claim
diseños I-Claim
pragmáticos I-Claim
pueden I-Claim
responder I-Claim
más I-Claim
fácilmente I-Claim
a I-Claim
las I-Claim
cuestiones I-Claim
de I-Claim
eficacia I-Claim
clínica I-Claim
y I-Claim
de I-Claim
costes. I-Claim

Se O
llevó O
a O
cabo O
un O
ensayo O
de O
fase O
III O
( O
Cancer O
and O
Leukemia O
Group O
B O
CALGB-49907 O
) O
para O
comprobar O
si O
las O
pacientes O
de O
mayor O
edad O
con O
cáncer O
de O
mama O
en O
fase O
inicial O
tendrían O
una O
supervivencia O
libre O
de O
recaídas O
y O
global O
equivalente O
con O
capecitabina O
en O
comparación O
con O
la O
quimioterapia O
estándar O
. O

El O
subestudio O
de O
calidad O
de O
vida O
( O
QoL O
) O
probó O
si O
el O
tratamiento O
con O
capecitabina O
se O
asociaría O
con O
una O
mejor O
QoL O
que O
la O
quimioterapia O
estándar O
. O

Se O
evaluó O
la O
calidad O
de O
vida O
de O
350 O
pacientes O
asignados O
aleatoriamente O
a O
quimioterapia O
estándar O
( O
ciclofosfamida O
, O
metotrexato O
y O
fluorouracilo O
[ O
CMF O
] O
o O
doxorrubicina O
y O
ciclofosfamida O
[ O
AC O
] O
; O
n O
= O
182 O
) O
o O
capecitabina O
( O
n O
= O
168 O
) O
. O

Se O
entrevistó O
a O
los O
pacientes O
por O
teléfono O
antes O
del O
tratamiento O
( O
línea O
de O
base O
) O
, O
a O
mitad O
del O
tratamiento O
, O
en O
el O
plazo O
de O
1 O
mes O
después O
del O
tratamiento O
, O
y O
a O
los O
12 O
, O
18 O
y O
24 O
meses O
después O
de O
la O
línea O
de O
base O
mediante O
cuestionarios O
del O
Cuestionario O
de O
Calidad O
de O
Vida O
C30 O
de O
la O
Organización O
Europea O
para O
la O
Investigación O
y O
el O
Tratamiento O
del O
Cáncer O
( O
EORTC O
QLQ-C30 O
) O
, O
una O
escala O
de O
efectos O
adversos O
sistémicos O
de O
la O
mama O
( O
EORTC O
BR23 O
) O
, O
y O
la O
Escala O
de O
Ansiedad O
y O
Depresión O
del O
Hospital O
( O
HADS O
) O
. O

En B-Premise
comparación I-Premise
con I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
fueron I-Premise
tratados I-Premise
con I-Premise
quimioterapia I-Premise
estándar I-Premise
, I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
fueron I-Premise
tratados I-Premise
con I-Premise
capecitabina I-Premise
tenían I-Premise
significativamente I-Premise
mejor I-Premise
QoL I-Premise
, I-Premise
función I-Premise
de I-Premise
rol I-Premise
y I-Premise
función I-Premise
social I-Premise
, I-Premise
menos I-Premise
efectos I-Premise
adversos I-Premise
sistémicos I-Premise
, I-Premise
menos I-Premise
angustia I-Premise
psicológica I-Premise
y I-Premise
menos I-Premise
fatiga I-Premise
durante I-Premise
y I-Premise
al I-Premise
final I-Premise
del I-Premise
tratamiento I-Premise
( I-Premise
P I-Premise
≤ I-Premise
.005 I-Premise
) I-Premise
. I-Premise

El B-Premise
tratamiento I-Premise
con I-Premise
capecitabina I-Premise
se I-Premise
asoció I-Premise
con I-Premise
menos I-Premise
náuseas I-Premise
, I-Premise
vómitos I-Premise
y I-Premise
estreñimiento I-Premise
y I-Premise
con I-Premise
mejor I-Premise
apetito I-Premise
que I-Premise
el I-Premise
tratamiento I-Premise
estándar I-Premise
( I-Premise
P I-Premise
≤ I-Premise
.004 I-Premise
) I-Premise
, I-Premise
pero I-Premise
con I-Premise
peor I-Premise
síndrome I-Premise
mano-pie I-Premise
y I-Premise
diarrea I-Premise
( I-Premise
P I-Premise
< I-Premise
.005 I-Premise
) I-Premise
. I-Premise

Todas O
estas O
diferencias O
se O
resolvieron O
a O
los O
12 O
meses. O

La B-Claim
quimioterapia I-Claim
estándar I-Claim
fue I-Claim
superior I-Claim
a I-Claim
la I-Claim
capecitabina I-Claim
en I-Claim
la I-Claim
mejora I-Claim
de I-Claim
la I-Claim
supervivencia I-Claim
libre I-Claim
de I-Claim
recaídas I-Claim
y I-Claim
global I-Claim
de I-Claim
las I-Claim
mujeres I-Claim
mayores I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
en I-Claim
fase I-Claim
inicial I-Claim
. I-Claim

Aunque O
la B-Claim
capecitabina I-Claim
se I-Claim
asoció I-Claim
con I-Claim
una I-Claim
mejor I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
durante I-Claim
el I-Claim
tratamiento, I-Claim
la O
calidad B-Premise
de I-Premise
vida I-Premise
fue I-Premise
similar I-Premise
en I-Premise
ambos I-Premise
grupos I-Premise
al I-Premise
año. I-Premise

El O
breve O
periodo O
de O
peor O
calidad O
de O
vida O
con O
el O
tratamiento O
estándar O
es O
un O
precio O
modesto O
a O
pagar O
por O
una O
oportunidad O
de O
mejorar O
la O
supervivencia. O

Evaluar O
si O
la O
administración O
de O
eritropoyetina O
humana O
recombinante O
( O
r-HuEPO O
) O
aumentaría O
el O
hematocrito O
, O
reduciría O
la O
necesidad O
de O
transfusión O
y O
mejoraría O
la O
calidad O
de O
vida O
en O
pacientes O
anémicos O
con O
cáncer O
que O
reciben O
quimioterapia O
mielosupresora O
basada O
en O
cisplatino O
. O

Se O
evaluaron O
ciento O
treinta O
y O
dos O
pacientes O
con O
cáncer O
anémico O
que O
recibían O
quimioterapia O
cíclica, O
con O
cisplatino O
y O
mielosupresora. O

Los O
pacientes O
recibieron O
r-HuEPO O
( O
150 O
U/kg O
) O
o O
placebo O
, O
por O
vía O
subcutánea O
, O
tres O
veces O
por O
semana O
durante O
3 O
meses O
. O

Las O
respuestas O
se O
evaluaron O
midiendo O
los O
cambios O
en O
la O
hemoglobina/hematocrito O
, O
la O
necesidad O
de O
transfusiones O
y O
la O
calidad O
de O
vida O
. O

El B-Premise
hematocrito I-Premise
medio I-Premise
aumentó I-Premise
en I-Premise
6,0 I-Premise
puntos I-Premise
porcentuales I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
r-HuEPO I-Premise
frente I-Premise
a I-Premise
1,3 I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
placebo I-Premise
. I-Premise

La B-Premise
disminución I-Premise
de I-Premise
la I-Premise
necesidad I-Premise
de I-Premise
transfusión I-Premise
no I-Premise
alcanzó I-Premise
la I-Premise
significación I-Premise
en I-Premise
los I-Premise
3 I-Premise
meses I-Premise
, I-Premise
pero I-Premise
hubo I-Premise
una I-Premise
reducción I-Premise
significativa I-Premise
en I-Premise
el I-Premise
porcentaje I-Premise
de I-Premise
pacientes I-Premise
transfundidos I-Premise
en I-Premise
el I-Premise
segundo I-Premise
y I-Premise
tercer I-Premise
mes I-Premise
( I-Premise
27 I-Premise
% I-Premise
de I-Premise
r-HuEPO I-Premise
frente I-Premise
al I-Premise
56 I-Premise
% I-Premise
de I-Premise
placebo I-Premise
) I-Premise
y I-Premise
una I-Premise
tendencia I-Premise
a I-Premise
la I-Premise
reducción I-Premise
del I-Premise
número I-Premise
total I-Premise
medio I-Premise
de I-Premise
unidades I-Premise
transfundidas I-Premise
( I-Premise
1,20 I-Premise
unidades I-Premise
de I-Premise
r-HuEPO I-Premise
frente I-Premise
a I-Premise
2,02 I-Premise
unidades I-Premise
de I-Premise
placebo I-Premise
) I-Premise
, I-Premise
lo I-Premise
que I-Premise
sugiere I-Premise
un I-Premise
desfase I-Premise
de I-Premise
1 I-Premise
mes I-Premise
antes I-Premise
de I-Premise
que I-Premise
la I-Premise
r-HuEPO I-Premise
pueda I-Premise
afectar I-Premise
a I-Premise
la I-Premise
necesidad I-Premise
de I-Premise
transfusión I-Premise
. I-Premise

Los B-Premise
niveles I-Premise
de I-Premise
eritropoyetina I-Premise
sérica I-Premise
antes I-Premise
del I-Premise
tratamiento I-Premise
fueron I-Premise
más I-Premise
bajos I-Premise
en I-Premise
los I-Premise
respondedores I-Premise
que I-Premise
en I-Premise
los I-Premise
no I-Premise
respondedores I-Premise
( I-Premise
73,5 I-Premise
UI/L I-Premise
y I-Premise
86,3 I-Premise
UI/L I-Premise
de I-Premise
media, I-Premise
respectivamente I-Premise
) I-Premise
. I-Premise

Sin B-Premise
embargo, I-Premise
la I-Premise
magnitud I-Premise
de I-Premise
esta I-Premise
diferencia I-Premise
no I-Premise
sirvió I-Premise
para I-Premise
definir I-Premise
qué I-Premise
pacientes I-Premise
tenían I-Premise
más I-Premise
probabilidades I-Premise
de I-Premise
responder. I-Premise

Hubo B-Premise
una I-Premise
mejora I-Premise
significativa I-Premise
en I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
general I-Premise
entre I-Premise
los I-Premise
dos I-Premise
brazos I-Premise
de I-Premise
tratamiento I-Premise
a I-Premise
favor I-Premise
del I-Premise
grupo I-Premise
tratado I-Premise
con I-Premise
r-HuEPO I-Premise
. I-Premise

No B-Premise
hubo I-Premise
efectos I-Premise
adversos I-Premise
significativos I-Premise
asociados I-Premise
a I-Premise
la I-Premise
r-HuEPO I-Premise
. I-Premise

La B-Claim
r-HuEPO I-Claim
es I-Claim
segura I-Claim
y I-Claim
puede I-Claim
mejorar I-Claim
significativamente I-Claim
el I-Claim
hematocrito I-Claim
y I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
anémicos I-Claim
con I-Claim
cáncer I-Claim
que I-Claim
reciben I-Claim
quimioterapia I-Claim
mielosupresora I-Claim
basada I-Claim
en I-Claim
cisplatino. I-Claim

Después B-Claim
de I-Claim
1 I-Claim
mes I-Claim
de I-Claim
r-HuEPO I-Claim
, I-Claim
también I-Claim
hay I-Claim
una I-Claim
reducción I-Claim
en I-Claim
la I-Claim
necesidad I-Claim
de I-Claim
transfusión I-Claim
. I-Claim

Las O
supervivientes O
de O
cáncer O
de O
mama O
de O
edad O
avanzada O
( O
BCS O
) O
corren O
el O
riesgo O
de O
sufrir O
efectos O
tardíos O
y O
a O
largo O
plazo O
del O
tratamiento O
sobre O
la O
calidad O
de O
vida O
( O
QOL O
) O
, O
incluyendo O
un O
menor O
funcionamiento O
físico O
y O
el O
miedo O
a O
la O
recurrencia O
. O

Dos O
enfoques O
prometedores O
para O
abordar O
esta O
cuestión O
son O
la O
terapia O
de O
danza/movimiento O
y O
la O
atención O
plena. O

El O
propósito O
de O
este O
estudio O
piloto O
de O
viabilidad O
controlado O
y O
aleatorizado O
de O
2 O
grupos O
fue O
probar O
los O
efectos O
a O
corto O
plazo O
de O
una O
intervención O
de O
12 O
semanas O
del O
Programa O
de O
Movimiento O
Consciente O
( O
MMP O
) O
que O
combina O
la O
atención O
plena O
con O
el O
movimiento O
autodirigido O
en O
la O
CdV O
y O
la O
atención O
plena O
en O
mujeres O
de O
50 O
años O
o O
más O
y O
a O
los O
12 O
meses O
o O
más O
después O
del O
tratamiento O
. O

Los O
participantes O
consentidos O
fueron O
asignados O
al O
azar O
a O
un O
grupo O
experimental O
( O
EG O
) O
( O
12 O
sesiones O
semanales O
de O
MMP O
) O
o O
a O
un O
grupo O
de O
control O
( O
sin O
sesiones O
) O
. O

Todos O
completaron O
los O
cuestionarios O
3 O
veces. O

Los O
participantes O
del O
Grupo O
de O
Expertos O
llevaban O
un O
diario O
de O
prácticas O
en O
casa. O

El O
análisis O
se O
realizó O
después O
de O
la O
intervención O
para O
comprobar O
los O
efectos O
inmediatos O
en O
las O
variables O
de O
resultado O
y O
6 O
semanas O
después O
para O
comprobar O
el O
mantenimiento O
de O
los O
efectos O
. O

Los O
participantes O
( O
n O
= O
49 O
) O
tenían O
edades O
comprendidas O
entre O
los O
50 O
y O
los O
90 O
años O
( O
media O
, O
65,6 O
años O
) O
y O
llevaban O
9,8 O
años O
desde O
el O
diagnóstico O
( O
rango O
, O
1-32 O
años O
) O
, O
y O
la O
mayoría O
eran O
blancos O
, O
sin O
pareja O
y O
jubilados O
. O

Después B-Premise
de I-Premise
la I-Premise
intervención, I-Premise
los I-Premise
participantes I-Premise
del I-Premise
GE I-Premise
mostraron I-Premise
una I-Premise
mejora I-Premise
de I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
gracias I-Premise
a I-Premise
la I-Premise
disminución I-Premise
del I-Premise
miedo I-Premise
a I-Premise
la I-Premise
recurrencia I-Premise
y I-Premise
al I-Premise
aumento I-Premise
de I-Premise
la I-Premise
actitud I-Premise
de I-Premise
atención I-Premise
plena. I-Premise

A B-Premise
las I-Premise
6 I-Premise
semanas, I-Premise
los I-Premise
efectos I-Premise
iniciales I-Premise
se I-Premise
mantuvieron. I-Premise

El B-Premise
MMP I-Premise
parece I-Premise
beneficiar I-Premise
a I-Premise
los I-Premise
ancianos I-Premise
de I-Premise
la I-Premise
BCS I-Premise
al I-Premise
reducir I-Premise
el I-Premise
miedo I-Premise
a I-Premise
la I-Premise
recurrencia I-Premise
y I-Premise
mejorar I-Premise
la I-Premise
actitud I-Premise
de I-Premise
conciencia I-Premise
. I-Premise

Aunque B-Claim
estos I-Claim
resultados I-Claim
son I-Claim
prometedores, I-Claim
se I-Claim
necesita I-Claim
un I-Claim
estudio I-Claim
más I-Claim
amplio I-Claim
para I-Claim
determinar I-Claim
de I-Claim
forma I-Claim
más I-Claim
específica I-Claim
los I-Claim
posibles I-Claim
efectos I-Claim
a I-Claim
corto I-Claim
y I-Claim
largo I-Claim
plazo. I-Claim

La B-Claim
combinación I-Claim
de I-Claim
movimiento I-Claim
autodirigido I-Claim
y I-Claim
mindfulness I-Claim
, I-Claim
tal I-Claim
y I-Claim
como I-Claim
se I-Claim
ha I-Claim
probado I-Claim
aquí, I-Claim
puede I-Claim
ser I-Claim
una I-Claim
herramienta I-Claim
valiosa I-Claim
para I-Claim
promover I-Claim
la I-Claim
salud I-Claim
y I-Claim
el I-Claim
bienestar I-Claim
de I-Claim
las I-Claim
supervivientes I-Claim
de I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
de I-Claim
edad I-Claim
avanzada. I-Claim

El O
N O
, O
N-diethyl-2- O
[ O
4- O
( O
phenylmethyl O
) O
phenoxy O
