no	I-Premise	HighQuality
hubo	I-Premise	HighQuality
interacción	I-Premise	HighQuality
entre	I-Premise	HighQuality
la	I-Premise	HighQuality
edad	I-Premise	HighQuality
y	I-Premise	HighQuality
el	I-Premise	HighQuality
tratamiento	I-Premise	HighQuality
para	I-Premise	HighQuality
ninguno	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
resultados	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
EAE.	I-Premise	HighQuality

Los	B-Claim	HighQuality
participantes	I-Claim	HighQuality
asignados	I-Claim	HighQuality
al	I-Claim	HighQuality
azar	I-Claim	HighQuality
al	I-Claim	HighQuality
control	I-Claim	HighQuality
intensivo	I-Claim	HighQuality
de	I-Claim	HighQuality
la	I-Claim	HighQuality
PAS	I-Claim	HighQuality
tuvieron	I-Claim	HighQuality
mayor	I-Claim	HighQuality
riesgo	I-Claim	HighQuality
de	I-Claim	HighQuality
hipotensión	I-Claim	HighQuality
y	I-Claim	HighQuality
posiblemente	I-Claim	HighQuality
de	I-Claim	HighQuality
síncope	I-Claim	HighQuality
,	I-Claim	HighQuality
pero	I-Claim	HighQuality
no	I-Claim	HighQuality
de	I-Claim	HighQuality
caídas	I-Claim	HighQuality
.	I-Claim	HighQuality

El	O	-
mayor	O	-
riesgo	O	-
de	O	-
desarrollar	O	-
estos	O	-
eventos	O	-
asociado	O	-
al	O	-
tratamiento	O	-
intensivo	O	-
no	O	-
varió	O	-
según	O	-
la	O	-
edad	O	-
.	O	-

La	B-Claim	HighQuality
resección	I-Claim	HighQuality
anterior	I-Claim	HighQuality
baja	I-Claim	HighQuality
con	I-Claim	HighQuality
anastomosis	I-Claim	HighQuality
coloanal	I-Claim	HighQuality
evita	I-Claim	HighQuality
un	I-Claim	HighQuality
estoma	I-Claim	HighQuality
definitivo	I-Claim	HighQuality
en	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
con	I-Claim	HighQuality
cáncer	I-Claim	HighQuality
rectal	I-Claim	HighQuality
distal	I-Claim	HighQuality
.	I-Claim	HighQuality

Sin	B-Premise	HighQuality
embargo,	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
postoperatorio	I-Premise	HighQuality
se	I-Premise	HighQuality
observan	I-Premise	HighQuality
con	I-Premise	HighQuality
frecuencia	I-Premise	HighQuality
la	I-Premise	HighQuality
necesidad	I-Premise	HighQuality
imperiosa	I-Premise	HighQuality
de	I-Premise	HighQuality
defecar,	I-Premise	HighQuality
la	I-Premise	HighQuality
fragmentación	I-Premise	HighQuality
de	I-Premise	HighQuality
las	I-Premise	HighQuality
heces,	I-Premise	HighQuality
la	I-Premise	HighQuality
prolongación	I-Premise	HighQuality
de	I-Premise	HighQuality
las	I-Premise	HighQuality
sesiones	I-Premise	HighQuality
de	I-Premise	HighQuality
defecación	I-Premise	HighQuality
y	I-Premise	HighQuality
pequeños	I-Premise	HighQuality
problemas	I-Premise	HighQuality
de	I-Premise	HighQuality
incontinencia	I-Premise	HighQuality
que	I-Premise	HighQuality
afectan	I-Premise	HighQuality
negativamente	I-Premise	HighQuality
a	I-Premise	HighQuality
la	I-Premise	HighQuality
calidad	I-Premise	HighQuality
de	I-Premise	HighQuality
vida.	I-Premise	HighQuality

Por	O	-
lo	O	-
tanto,	O	-
la	O	-
bolsa	O	-
en	O	-
J	O	-
del	O	-
colon	O	-
se	O	-
construyó	O	-
originalmente	O	-
para	O	-
crear	O	-
un	O	-
depósito	O	-
de	O	-
heces.	O	-

En	O	-
un	O	-
estudio	O	-
aleatorio	O	-
y	O	-
prospectivo,	O	-
se	O	-
probó	O	-
la	O	-
función	O	-
y	O	-
la	O	-
continencia	O	-
de	O	-
la	O	-
bolsa	O	-
colónica	O	-
corta	O	-
(5	O	-
cm)	O	-
frente	O	-
a	O	-
la	O	-
anastomosis	O	-
coloanal	O	-
recta.	O	-

Durante	O	-
un	O	-
período	O	-
de	O	-
30	O	-
meses,	O	-
se	O	-
incluyeron	O	-
74	O	-
pacientes	O	-
consecutivos	O	-
(55	O	-
hombres)	O	-
con	O	-
cáncer	O	-
de	O	-
recto	O	-
en	O	-
el	O	-
tercio	O	-
inferior	O	-
y	O	-
medio	O	-
del	O	-
recto	O	-
y	O	-
se	O	-
distribuyeron	O	-
aleatoriamente	O	-
en	O	-
dos	O	-
grupos.	O	-

La	O	-
anastomosis	O	-
se	O	-
realizó	O	-
como	O	-
una	O	-
anastomosis	O	-
coloanal	O	-
o	O	-
como	O	-
una	O	-
anastomosis	O	-
colon-bolsa-anal.	O	-

El	O	-
procedimiento	O	-
quirúrgico	O	-
estandarizado	O	-
incluyó	O	-
la	O	-
movilización	O	-
del	O	-
hemicolon	O	-
izquierdo	O	-
,	O	-
la	O	-
ligadura	O	-
central	O	-
de	O	-
la	O	-
arteria	O	-
y	O	-
vena	O	-
mesentérica	O	-
inferior	O	-
,	O	-
la	O	-
disección	O	-
de	O	-
los	O	-
ganglios	O	-
linfáticos	O	-
preaórticos	O	-
,	O	-
la	O	-
preservación	O	-
del	O	-
nervio	O	-
autónomo	O	-
y	O	-
la	O	-
escisión	O	-
mesorrectal	O	-
total	O	-
.	O	-

La	O	-
anastomosis	O	-
se	O	-
realizó	O	-
en	O	-
el	O	-
canal	O	-
anal	O	-
superior	O	-
o	O	-
a	O	-
nivel	O	-
interesfinteriano.	O	-

Todos	O	-
los	O	-
pacientes	O	-
fueron	O	-
evaluados	O	-
en	O	-
el	O	-
preoperatorio	O	-
y	O	-
en	O	-
el	O	-
postoperatorio	O	-
de	O	-
seis	O	-
meses	O	-
para	O	-
la	O	-
continencia	O	-
fecal	O	-
,	O	-
incluyendo	O	-
la	O	-
manometría	O	-
del	O	-
esfínter	O	-
y	O	-
los	O	-
hábitos	O	-
de	O	-
defecación.	O	-

Además,	O	-
la	O	-
calidad	O	-
de	O	-
vida	O	-
se	O	-
determinó	O	-
mediante	O	-
el	O	-
uso	O	-
de	O	-
un	O	-
cuestionario	O	-
estandarizado	O	-
(	O	-
Organización	O	-
Europea	O	-
para	O	-
la	O	-
Investigación	O	-
y	O	-
el	O	-
Tratamiento	O	-
del	O	-
Cáncer	O	-
,	O	-
EORTC-QLQ-C30	O	-
)	O	-
.	O	-

Treinta	O	-
y	O	-
siete	O	-
pacientes	O	-
fueron	O	-
asignados	O	-
al	O	-
azar	O	-
a	O	-
cada	O	-
grupo.	O	-

En	O	-
general,	O	-
los	O	-
problemas	O	-
de	O	-
continencia	O	-
para	O	-
líquidos	O	-
o	O	-
gases	O	-
se	O	-
produjeron	O	-
con	O	-
menos	O	-
frecuencia	O	-
en	O	-
el	O	-
grupo	O	-
de	O	-
la	O	-
bolsa	O	-
J	O	-
colónica	O	-
6	O	-
meses	O	-
después	O	-
de	O	-
la	O	-
cirugía.	O	-

La	B-Premise	HighQuality
frecuencia	I-Premise	HighQuality
de	I-Premise	HighQuality
las	I-Premise	HighQuality
deposiciones	I-Premise	HighQuality
fue	I-Premise	HighQuality
menor	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
bolsa	I-Premise	HighQuality
J	I-Premise	HighQuality
(	I-Premise	HighQuality
2,5	I-Premise	HighQuality
al	I-Premise	HighQuality
día	I-Premise	HighQuality
)	I-Premise	HighQuality
que	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
coloanal	I-Premise	HighQuality
(	I-Premise	HighQuality
4,7	I-Premise	HighQuality
al	I-Premise	HighQuality
día	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

Es	O	-
importante	O	-
destacar	O	-
que,	O	-
en	O	-
un	O	-
estudio	O	-
manométrico	O	-
en	O	-
el	O	-
mismo	O	-
punto	O	-
postoperatorio,	O	-
la	O	-
capacidad	O	-
neorrectal	O	-
disminuyó	O	-
en	O	-
un	O	-
grado	O	-
similar	O	-
en	O	-
ambos	O	-
grupos	O	-
en	O	-
comparación	O	-
con	O	-
el	O	-
volumen	O	-
rectal	O	-
preoperatorio.	O	-

Por	O	-
lo	O	-
tanto,	O	-
el	B-Premise	HighQuality
efecto	I-Premise	HighQuality
de	I-Premise	HighQuality
reserva	I-Premise	HighQuality
esperado	I-Premise	HighQuality
y	I-Premise	HighQuality
postulado	I-Premise	HighQuality
no	I-Premise	HighQuality
se	I-Premise	HighQuality
pudo	I-Premise	HighQuality
lograr	I-Premise	HighQuality
mediante	I-Premise	HighQuality
la	I-Premise	HighQuality
formación	I-Premise	HighQuality
de	I-Premise	HighQuality
una	I-Premise	HighQuality
bolsa	I-Premise	HighQuality
J	I-Premise	HighQuality
colónica	I-Premise	HighQuality
de	I-Premise	HighQuality
5	I-Premise	HighQuality
cm.	I-Premise	HighQuality

La	B-Claim	HighQuality
bolsa	I-Claim	HighQuality
colónica	I-Claim	HighQuality
en	I-Claim	HighQuality
J	I-Claim	HighQuality
fue	I-Claim	HighQuality
superior	I-Claim	HighQuality
en	I-Claim	HighQuality
cuanto	I-Claim	HighQuality
a	I-Claim	HighQuality
la	I-Claim	HighQuality
continencia	I-Claim	HighQuality
de	I-Claim	HighQuality
gases	I-Claim	HighQuality
y	I-Claim	HighQuality
líquidos	I-Claim	HighQuality
en	I-Claim	HighQuality
comparación	I-Claim	HighQuality
con	I-Claim	HighQuality
una	I-Claim	HighQuality
anastomosis	I-Claim	HighQuality
coloanal	I-Claim	HighQuality
recta.	I-Claim	HighQuality

Además,	O	-
la	B-Claim	HighQuality
frecuencia	I-Claim	HighQuality
de	I-Claim	HighQuality
las	I-Claim	HighQuality
deposiciones	I-Claim	HighQuality
fue	I-Claim	HighQuality
significativamente	I-Claim	HighQuality
menor	I-Claim	HighQuality
en	I-Claim	HighQuality
el	I-Claim	HighQuality
grupo	I-Claim	HighQuality
de	I-Claim	HighQuality
la	I-Claim	HighQuality
bolsa	I-Claim	HighQuality
en	I-Claim	HighQuality
J	I-Claim	HighQuality
que	I-Claim	HighQuality
en	I-Claim	HighQuality
el	I-Claim	HighQuality
grupo	I-Claim	HighQuality
de	I-Claim	HighQuality
la	I-Claim	HighQuality
reconstrucción	I-Claim	HighQuality
coloanal.	I-Claim	HighQuality

Sin	O	-
embargo,	O	-
debido	B-Claim	HighQuality
a	I-Claim	HighQuality
que	I-Claim	HighQuality
la	I-Claim	HighQuality
capacidad	I-Claim	HighQuality
neorrectal	I-Claim	HighQuality
disminuyó	I-Claim	HighQuality
por	I-Claim	HighQuality
igual	I-Claim	HighQuality
en	I-Claim	HighQuality
ambos	I-Claim	HighQuality
grupos,	I-Claim	HighQuality
especulamos	O	-
que	O	-
la	O	-
ventaja	O	-
de	O	-
la	O	-
bolsa	O	-
J	O	-
colónica	O	-
no	O	-
está	O	-
en	O	-
la	O	-
creación	O	-
de	O	-
un	O	-
reservorio	O	-
neorrectal	O	-
más	O	-
grande,	O	-
sino	O	-
que	O	-
puede	O	-
estar	O	-
relacionada	O	-
con	O	-
la	O	-
disminución	O	-
de	O	-
la	O	-
motilidad.	O	-

Observar	O	-
el	O	-
efecto	O	-
de	O	-
la	O	-
administración	O	-
combinada	O	-
de	O	-
entecavir	O	-
y	O	-
adefovir	O	-
dipivoxil	O	-
para	O	-
mejorar	O	-
la	O	-
fibrosis	O	-
hepática	O	-
en	O	-
pacientes	O	-
de	O	-
hepatitis	O	-
B	O	-
con	O	-
resistencia	O	-
al	O	-
interferón	O	-
.	O	-

Este	O	-
estudio	O	-
incluyó	O	-
90	O	-
pacientes	O	-
de	O	-
hepatitis	O	-
B	O	-
con	O	-
fibrosis	O	-
hepática	O	-
y	O	-
resistencia	O	-
al	O	-
interferón	O	-
(	O	-
IFN	O	-
)	O	-
que	O	-
fueron	O	-
admitidos	O	-
en	O	-
el	O	-
departamento	O	-
de	O	-
enfermedades	O	-
infecciosas	O	-
del	O	-
hospital	O	-
para	O	-
el	O	-
diagnóstico	O	-
y	O	-
el	O	-
tratamiento	O	-
entre	O	-
enero	O	-
de	O	-
2013	O	-
y	O	-
septiembre	O	-
de	O	-
2015	O	-
.	O	-

Se	O	-
dividieron	O	-
aleatoriamente	O	-
en	O	-
dos	O	-
grupos	O	-
de	O	-
acuerdo	O	-
con	O	-
la	O	-
tabla	O	-
de	O	-
números	O	-
aleatorios:	O	-
el	O	-
grupo	O	-
de	O	-
tratamiento	O	-
combinado	O	-
(	O	-
N.=45	O	-
)	O	-
y	O	-
el	O	-
grupo	O	-
de	O	-
entecavir	O	-
(	O	-
N.=45	O	-
)	O	-
.	O	-

Se	O	-
observaron	O	-
las	O	-
variaciones	O	-
en	O	-
los	O	-
índices	O	-
de	O	-
función	O	-
hepática	O	-
y	O	-
fibrosis	O	-
,	O	-
así	O	-
como	O	-
las	O	-
puntuaciones	O	-
del	O	-
Modelo	O	-
de	O	-
Enfermedad	O	-
Hepática	O	-
Terminal	O	-
(	O	-
MELD	O	-
)	O	-
,	O	-
antes	O	-
y	O	-
después	O	-
del	O	-
tratamiento	O	-
.	O	-

Después	B-Premise	HighQuality
del	I-Premise	HighQuality
tratamiento	I-Premise	HighQuality
,	I-Premise	HighQuality
los	I-Premise	HighQuality
niveles	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
índices	I-Premise	HighQuality
en	I-Premise	HighQuality
ambos	I-Premise	HighQuality
grupos	I-Premise	HighQuality
(	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
tratamiento	I-Premise	HighQuality
combinado	I-Premise	HighQuality
vs.	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
entecavir	I-Premise	HighQuality
)	I-Premise	HighQuality
fueron	I-Premise	HighQuality
los	I-Premise	HighQuality
siguientes	I-Premise	HighQuality
:	I-Premise	HighQuality
bilirrubina	I-Premise	HighQuality
(	I-Premise	HighQuality
67,5±7,7	I-Premise	HighQuality
vs.	I-Premise	HighQuality
82,4±13.5	I-Premise	HighQuality
μmol/L	I-Premise	HighQuality
)	I-Premise	HighQuality
;	I-Premise	HighQuality
Relación	I-Premise	HighQuality
Internacional	I-Premise	HighQuality
Normalizada	I-Premise	HighQuality
(	I-Premise	HighQuality
INR	I-Premise	HighQuality
)	I-Premise	HighQuality
(	I-Premise	HighQuality
1,21±0,8	I-Premise	HighQuality
vs.	I-Premise	HighQuality
1,14±0,7	I-Premise	HighQuality
)	I-Premise	HighQuality
;	I-Premise	HighQuality
creatinina	I-Premise	HighQuality
(	I-Premise	HighQuality
147,3±12,4	I-Premise	HighQuality
vs.	I-Premise	HighQuality
287,4±21,6	I-Premise	HighQuality
mg/dL	I-Premise	HighQuality
)	I-Premise	HighQuality
;	I-Premise	HighQuality
GGT	I-Premise	HighQuality
(	I-Premise	HighQuality
67,4±23,2	I-Premise	HighQuality
vs.	I-Premise	HighQuality
88,4±23,7	I-Premise	HighQuality
U/L	I-Premise	HighQuality
)	I-Premise	HighQuality
;	I-Premise	HighQuality
y	I-Premise	HighQuality
ALT	I-Premise	HighQuality
(	I-Premise	HighQuality
63,4±40,8	I-Premise	HighQuality
vs.	I-Premise	HighQuality
96,5±23,5	I-Premise	HighQuality
U/L	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

En	B-Premise	HighQuality
la	I-Premise	HighQuality
comparación	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
índices	I-Premise	HighQuality
de	I-Premise	HighQuality
fibrosis	I-Premise	HighQuality
hepática	I-Premise	HighQuality
entre	I-Premise	HighQuality
los	I-Premise	HighQuality
dos	I-Premise	HighQuality
grupos	I-Premise	HighQuality
,	I-Premise	HighQuality
encontramos	I-Premise	HighQuality
las	I-Premise	HighQuality
siguientes	I-Premise	HighQuality
diferencias	I-Premise	HighQuality
:	I-Premise	HighQuality
PCIII	I-Premise	HighQuality
(	I-Premise	HighQuality
67,5±7,7	I-Premise	HighQuality
vs	I-Premise	HighQuality
82,4±13,5	I-Premise	HighQuality
μg/L	I-Premise	HighQuality
)	I-Premise	HighQuality
;	I-Premise	HighQuality
IV-C	I-Premise	HighQuality
(	I-Premise	HighQuality
61,3±18,7	I-Premise	HighQuality
vs	I-Premise	HighQuality
74,5±17,9	I-Premise	HighQuality
μg/L	I-Premise	HighQuality
)	I-Premise	HighQuality
;	I-Premise	HighQuality
HA	I-Premise	HighQuality
(	I-Premise	HighQuality
147,3±12,4	I-Premise	HighQuality
vs	I-Premise	HighQuality
87,4±31,6	I-Premise	HighQuality
μg/L	I-Premise	HighQuality
)	I-Premise	HighQuality
;	I-Premise	HighQuality
y	I-Premise	HighQuality
LN	I-Premise	HighQuality
(	I-Premise	HighQuality
88,7±13,2	I-Premise	HighQuality
vs	I-Premise	HighQuality
102,5±23,4	I-Premise	HighQuality
μg/L	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

Los	B-Premise	HighQuality
resultados	I-Premise	HighQuality
mostraron	I-Premise	HighQuality
que	I-Premise	HighQuality
las	I-Premise	HighQuality
diferencias	I-Premise	HighQuality
en	I-Premise	HighQuality
la	I-Premise	HighQuality
comparación	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
índices	I-Premise	HighQuality
antes	I-Premise	HighQuality
y	I-Premise	HighQuality
después	I-Premise	HighQuality
del	I-Premise	HighQuality
tratamiento	I-Premise	HighQuality
eran	I-Premise	HighQuality
estadísticamente	I-Premise	HighQuality
significativas	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,05	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

Tras	B-Premise	HighQuality
el	I-Premise	HighQuality
tratamiento,	I-Premise	HighQuality
la	I-Premise	HighQuality
puntuación	I-Premise	HighQuality
MELD	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
del	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
tratamiento	I-Premise	HighQuality
combinado	I-Premise	HighQuality
fue	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
menor	I-Premise	HighQuality
que	I-Premise	HighQuality
la	I-Premise	HighQuality
del	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
entecavir	I-Premise	HighQuality
(	I-Premise	HighQuality
18,7±3,2	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
22,5±3,4	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
con	I-Premise	HighQuality
una	I-Premise	HighQuality
diferencia	I-Premise	HighQuality
estadísticamente	I-Premise	HighQuality
significativa	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,05	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

En	B-Claim	HighQuality
los	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
de	I-Claim	HighQuality
hepatitis	I-Claim	HighQuality
B	I-Claim	HighQuality
crónica	I-Claim	HighQuality
con	I-Claim	HighQuality
resistencia	I-Claim	HighQuality
al	I-Claim	HighQuality
interferón,	I-Claim	HighQuality
la	I-Claim	HighQuality
administración	I-Claim	HighQuality
combinada	I-Claim	HighQuality
de	I-Claim	HighQuality
entecavir	I-Claim	HighQuality
y	I-Claim	HighQuality
adefovir	I-Claim	HighQuality
dipivoxil	I-Claim	HighQuality
puede	I-Claim	HighQuality
mejorar	I-Claim	HighQuality
significativamente	I-Claim	HighQuality
la	I-Claim	HighQuality
función	I-Claim	HighQuality
hepática,	I-Claim	HighQuality
la	I-Claim	HighQuality
fibrosis	I-Claim	HighQuality
hepática	I-Claim	HighQuality
y	I-Claim	HighQuality
las	I-Claim	HighQuality
puntuaciones	I-Claim	HighQuality
MELD.	I-Claim	HighQuality

Los	B-Claim	HighQuality
resultados	I-Claim	HighQuality
ponen	I-Claim	HighQuality
de	I-Claim	HighQuality
manifiesto	I-Claim	HighQuality
la	I-Claim	HighQuality
necesidad	I-Claim	HighQuality
de	I-Claim	HighQuality
promover	I-Claim	HighQuality
los	I-Claim	HighQuality
beneficios	I-Claim	HighQuality
de	I-Claim	HighQuality
esta	I-Claim	HighQuality
combinación	I-Claim	HighQuality
de	I-Claim	HighQuality
fármacos	I-Claim	HighQuality
para	I-Claim	HighQuality
ayudar	I-Claim	HighQuality
a	I-Claim	HighQuality
los	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
con	I-Claim	HighQuality
hepatitis	I-Claim	HighQuality
B	I-Claim	HighQuality
crónica	I-Claim	HighQuality
resistentes	I-Claim	HighQuality
al	I-Claim	HighQuality
interferón	I-Claim	HighQuality
,	I-Claim	HighQuality
y	I-Claim	HighQuality
de	I-Claim	HighQuality
promover	I-Claim	HighQuality
su	I-Claim	HighQuality
aplicación	I-Claim	HighQuality
en	I-Claim	HighQuality
las	I-Claim	HighQuality
prácticas	I-Claim	HighQuality
clínicas	I-Claim	HighQuality
.	I-Claim	HighQuality

En	O	-
China,	O	-
el	O	-
manejo	O	-
clínico	O	-
de	O	-
la	O	-
hepatitis	O	-
B	O	-
crónica	O	-
(	O	-
CHB	O	-
)	O	-
se	O	-
complica	O	-
por	O	-
el	O	-
uso	O	-
de	O	-
varios	O	-
regímenes	O	-
de	O	-
análogos	O	-
de	O	-
nucleos	O	-
(	O	-
t	O	-
)	O	-
ide	O	-
(	O	-
NUC	O	-
)	O	-
en	O	-
pacientes	O	-
sin	O	-
tratamiento	O	-
,	O	-
incluyendo	O	-
NUCs	O	-
con	O	-
bajas	O	-
barreras	O	-
genéticas	O	-
a	O	-
la	O	-
resistencia	O	-
,	O	-
con/sin	O	-
terapia	O	-
adicional	O	-
y	O	-
combinaciones	O	-
de	O	-
NUC	O	-
de	O	-
novo	O	-
.	O	-

Por	O	-
lo	O	-
tanto,	O	-
este	O	-
estudio	O	-
observacional	O	-
longitudinal	O	-
investigó	O	-
el	O	-
manejo	O	-
clínico	O	-
en	O	-
el	O	-
mundo	O	-
real	O	-
y	O	-
la	O	-
eficacia	O	-
de	O	-
la	O	-
terapia	O	-
NUC	O	-
en	O	-
pacientes	O	-
con	O	-
CHB	O	-
no	O	-
tratados	O	-
en	O	-
China.	O	-

Los	O	-
pacientes	O	-
de	O	-
CHB	O	-
sin	O	-
tratamiento	O	-
iniciados	O	-
en	O	-
la	O	-
terapia	O	-
NUC	O	-
fueron	O	-
reclutados	O	-
en	O	-
63	O	-
hospitales	O	-
de	O	-
ciudades	O	-
chinas	O	-
de	O	-
nivel	O	-
2.	O	-

Se	O	-
recogieron	O	-
datos	O	-
demográficos	O	-
y	O	-
específicos	O	-
del	O	-
tratamiento,	O	-
con	O	-
el	O	-
objetivo	O	-
de	O	-
informar	O	-
sobre	O	-
los	O	-
patrones	O	-
de	O	-
tratamiento	O	-
en	O	-
el	O	-
mundo	O	-
real	O	-
y	O	-
comparar	O	-
la	O	-
eficacia	O	-
del	O	-
tratamiento	O	-
con	O	-
entecavir	O	-
(	O	-
ETV	O	-
)	O	-
y	O	-
el	O	-
tratamiento	O	-
basado	O	-
en	O	-
lamivudina	O	-
(	O	-
LAM	O	-
)	O	-
.	O	-

A	O	-
continuación	O	-
presentamos	O	-
los	O	-
datos	O	-
del	O	-
primer	O	-
año.	O	-

Se	O	-
incluyeron	O	-
3.408	O	-
pacientes	O	-
no	O	-
tratados	O	-
con	O	-
NUCs	O	-
(	O	-
53%	O	-
ETV	O	-
,	O	-
18%	O	-
basados	O	-
en	O	-
LAM	O	-
,	O	-
29%	O	-
otros	O	-
)	O	-
.	O	-

En	B-Premise	HighQuality
general,	I-Premise	HighQuality
el	I-Premise	HighQuality
6,6%	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
modificaron	I-Premise	HighQuality
su	I-Premise	HighQuality
tratamiento	I-Premise	HighQuality
inicial,	I-Premise	HighQuality
siendo	I-Premise	HighQuality
la	I-Premise	HighQuality
ETV	I-Premise	HighQuality
la	I-Premise	HighQuality
que	I-Premise	HighQuality
presentó	I-Premise	HighQuality
menores	I-Premise	HighQuality
tasas	I-Premise	HighQuality
de	I-Premise	HighQuality
modificación	I-Premise	HighQuality
del	I-Premise	HighQuality
tratamiento	I-Premise	HighQuality
que	I-Premise	HighQuality
otros	I-Premise	HighQuality
NUCs	I-Premise	HighQuality
principales	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,05	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

En	B-Premise	HighQuality
la	I-Premise	HighQuality
semana	I-Premise	HighQuality
52	I-Premise	HighQuality
,	I-Premise	HighQuality
la	I-Premise	HighQuality
tasa	I-Premise	HighQuality
de	I-Premise	HighQuality
respuesta	I-Premise	HighQuality
virológica	I-Premise	HighQuality
fue	I-Premise	HighQuality
mayor	I-Premise	HighQuality
con	I-Premise	HighQuality
ETV	I-Premise	HighQuality
que	I-Premise	HighQuality
con	I-Premise	HighQuality
el	I-Premise	HighQuality
tratamiento	I-Premise	HighQuality
basado	I-Premise	HighQuality
en	I-Premise	HighQuality
LAM	I-Premise	HighQuality
(	I-Premise	HighQuality
77,0	I-Premise	HighQuality
%	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
61,4	I-Premise	HighQuality
%	I-Premise	HighQuality
,	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,0001	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

El	B-Premise	HighQuality
tratamiento	I-Premise	HighQuality
basado	I-Premise	HighQuality
en	I-Premise	HighQuality
LAM	I-Premise	HighQuality
se	I-Premise	HighQuality
asoció	I-Premise	HighQuality
con	I-Premise	HighQuality
una	I-Premise	HighQuality
mayor	I-Premise	HighQuality
probabilidad	I-Premise	HighQuality
de	I-Premise	HighQuality
ruptura	I-Premise	HighQuality
virológica	I-Premise	HighQuality
y	I-Premise	HighQuality
resistencia	I-Premise	HighQuality
genotípica	I-Premise	HighQuality
(	I-Premise	HighQuality
21,4%	I-Premise	HighQuality
y	I-Premise	HighQuality
19,6%	I-Premise	HighQuality
,	I-Premise	HighQuality
respectivamente	I-Premise	HighQuality
)	I-Premise	HighQuality
que	I-Premise	HighQuality
el	I-Premise	HighQuality
ETV	I-Premise	HighQuality
(	I-Premise	HighQuality
1,6%	I-Premise	HighQuality
y	I-Premise	HighQuality
0,1%	I-Premise	HighQuality
,	I-Premise	HighQuality
respectivamente	I-Premise	HighQuality
)	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,0001	I-Premise	HighQuality
)	I-Premise	HighQuality
