in I-Premise
the I-Premise
mean I-Premise
area I-Premise
under I-Premise
the I-Premise
mucositis I-Premise
curve I-Premise
( I-Premise
13.2 I-Premise
vs I-Premise
16.6 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0.1 I-Premise
) I-Premise
. I-Premise

Patients B-Premise
allocated I-Premise
to I-Premise
misoprostol I-Premise
did I-Premise
report I-Premise
slightly I-Premise
increased I-Premise
soreness I-Premise
( I-Premise
7.6 I-Premise
vs I-Premise
6.9 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0.04 I-Premise
) I-Premise
and I-Premise
a I-Premise
greater I-Premise
use I-Premise
of I-Premise
analgesics I-Premise
. I-Premise

However B-Premise
, I-Premise
this I-Premise
difference I-Premise
did I-Premise
not I-Premise
translate I-Premise
into I-Premise
a I-Premise
worse I-Premise
feeling I-Premise
of I-Premise
general I-Premise
well-being I-Premise
as I-Premise
measured I-Premise
by I-Premise
a I-Premise
simple I-Premise
visual I-Premise
analogue I-Premise
scale I-Premise
( I-Premise
5.8 I-Premise
vs I-Premise
5.2 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0.3 I-Premise
) I-Premise
. I-Premise

In B-Claim
conclusion I-Claim
, I-Claim
we I-Claim
were I-Claim
unable I-Claim
to I-Claim
identify I-Claim
a I-Claim
reduction I-Claim
in I-Claim
radiation-induced I-Claim
mucositis I-Claim
in I-Claim
patients I-Claim
receiving I-Claim
misoprostol I-Claim
. I-Claim

There B-Claim
is I-Claim
a I-Claim
paucity I-Claim
of I-Claim
high-level I-Claim
evidence I-Claim
on I-Claim
potentially I-Claim
useful I-Claim
interventions I-Claim
and I-Claim
a I-Claim
continued I-Claim
need I-Claim
for I-Claim
new I-Claim
and I-Claim
innovative I-Claim
research I-Claim
, I-Claim
incorporating I-Claim
quality-of-life I-Claim
measurements I-Claim
, I-Claim
in I-Claim
patients I-Claim
experiencing I-Claim
radiation-induced I-Claim
mucositis I-Claim
. I-Claim

This O
randomized O
phase O
II O
study O
compared O
two O
treatment O
schedules O
of O
gemcitabine O
in O
patients O
with O
non-small-cell O
lung O
cancer O
( O
NSCLC O
) O
and O
impaired O
Karnofsky O
performance O
status O
( O
KP O
) O
. O

Primary O
objectives O
were O
to O
record O
changes O
from O
baseline O
KP O
and O
to O
assess O
symptom O
palliation O
. O

Secondary O
objectives O
were O
overall O
survival O
, O
tumor O
response O
, O
and O
toxicity O
. O

Patients O
with O
stage O
IIIb O
and O
IV O
NSCLC O
and O
KP O
< O
/= O
70 O
were O
randomly O
assigned O
to O
receive O
gemcitabine O
1,000 O
mg/m O
( O
2 O
) O
on O
days O
1 O
, O
8 O
, O
and O
15 O
of O
each O
28-day O
cycle O
( O
3w4 O
) O
or O
gemcitabine O
1,500 O
mg/m O
( O
2 O
) O
on O
days O
1 O
and O
8 O
of O
each O
21-day O
cycle O
( O
2w3 O
) O
, O
both O
for O
up O
to O
six O
cycles O
. O

KP O
, O
toxicity O
, O
and O
SS14 O
lung O
cancer O
specific O
questions O
were O
recorded O
before O
each O
cycle O
of O
treatment O
. O

Response O
was O
evaluated O
4 O
weeks O
after O
the O
last O
cycle O
. O

One O
hundred O
seventy-four O
patients O
were O
enrolled O
. O

There B-Premise
was I-Premise
significant I-Premise
early I-Premise
attrition I-Premise
due I-Premise
to I-Premise
disease I-Premise
progression I-Premise
";" I-Premise
only I-Premise
61.5 I-Premise
% I-Premise
of I-Premise
patients I-Premise
were I-Premise
alive I-Premise
at I-Premise
2 I-Premise
months I-Premise
. I-Premise

There B-Premise
was I-Premise
a I-Premise
significant I-Premise
improvement I-Premise
in I-Premise
KP I-Premise
from I-Premise
baseline I-Premise
to I-Premise
pre-cycle I-Premise
3 I-Premise
in I-Premise
both I-Premise
arms I-Premise
, I-Premise
with I-Premise
a I-Premise
trend I-Premise
in I-Premise
favor I-Premise
of I-Premise
the I-Premise
3w4 I-Premise
regimen I-Premise
for I-Premise
duration I-Premise
and I-Premise
faster I-Premise
onset I-Premise
of I-Premise
improvement I-Premise
. I-Premise

Eight B-Premise
of I-Premise
the I-Premise
17 I-Premise
quality-of-life I-Premise
( I-Premise
QOL I-Premise
) I-Premise
variables I-Premise
assessed I-Premise
showed I-Premise
an I-Premise
improvement I-Premise
of I-Premise
more I-Premise
than I-Premise
10 I-Premise
% I-Premise
between I-Premise
baseline I-Premise
and I-Premise
the I-Premise
start I-Premise
of I-Premise
the I-Premise
third I-Premise
cycle I-Premise
of I-Premise
treatment I-Premise
. I-Premise

Response B-Premise
rate I-Premise
, I-Premise
survival I-Premise
, I-Premise
and I-Premise
duration I-Premise
were I-Premise
similar I-Premise
in I-Premise
both I-Premise
arms I-Premise
. I-Premise

There B-Claim
was I-Claim
no I-Claim
significant I-Claim
difference I-Claim
between I-Claim
the I-Claim
two I-Claim
schedules I-Claim
examined I-Claim
in I-Claim
terms I-Claim
of I-Claim
improvement I-Claim
in I-Claim
KP I-Claim
or I-Claim
QOL I-Claim
, I-Claim
but I-Claim
there I-Claim
seemed I-Claim
to I-Claim
be I-Claim
a I-Claim
trend I-Claim
in I-Claim
favor I-Claim
of I-Claim
the I-Claim
3w4 I-Claim
schedule I-Claim
. I-Claim

Behavioral O
symptoms O
are O
common O
in O
breast O
cancer O
survivors O
, O
including O
disturbances O
in O
energy O
, O
sleep O
, O
and O
mood O
, O
though O
few O
risk O
factors O
for O
these O
negative O
outcomes O
have O
been O
identified O
. O

Our O
study O
examined O
intrusive O
thoughts O
as O
a O
predictor O
of O
lingering O
symptoms O
in O
breast O
cancer O
survivors O
in O
the O
year O
following O
treatment O
. O

Data O
come O
from O
the O
Moving O
Beyond O
Cancer O
psychoeducational O
intervention O
trial O
, O
aimed O
at O
easing O
the O
transition O
from O
patient O
to O
survivor O
. O

Women O
( O
n O
= O
558 O
) O
completed O
psychosocial O
questionnaires O
within O
4 O
weeks O
posttreatment O
and O
again O
2 O
, O
6 O
, O
and O
12 O
months O
later O
. O

We O
examined O
intrusive O
thoughts O
about O
cancer O
at O
the O
baseline O
assessment O
as O
a O
predictor O
of O
fatigue O
, O
sleep O
problems O
, O
pain O
, O
breast O
cancer-specific O
symptoms O
, O
depressive O
symptoms O
, O
negative O
affect O
, O
and O
quality O
of O
life O
using O
growth O
curve O
modeling O
, O
controlling O
for O
study O
condition O
and O
other O
covariates O
. O

Intrusive B-Premise
thoughts I-Premise
were I-Premise
associated I-Premise
with I-Premise
higher I-Premise
levels I-Premise
of I-Premise
all I-Premise
symptoms I-Premise
at I-Premise
baseline I-Premise
and I-Premise
at I-Premise
the I-Premise
12-month I-Premise
assessment I-Premise
. I-Premise

Intrusive B-Premise
thoughts I-Premise
also I-Premise
influenced I-Premise
the I-Premise
trajectory I-Premise
of I-Premise
pain I-Premise
, I-Premise
depressive I-Premise
symptoms I-Premise
, I-Premise
negative I-Premise
affect I-Premise
, I-Premise
and I-Premise
physical I-Premise
functioning I-Premise
over I-Premise
time I-Premise
";" I-Premise
women B-Premise
with I-Premise
higher I-Premise
intrusions I-Premise
at I-Premise
baseline I-Premise
started I-Premise
worse I-Premise
and I-Premise
improved I-Premise
over I-Premise
time I-Premise
, I-Premise
whereas I-Premise
those I-Premise
with I-Premise
lower I-Premise
intrusions I-Premise
remained I-Premise
at I-Premise
a I-Premise
constant I-Premise
, I-Premise
lower I-Premise
level I-Premise
over I-Premise
time I-Premise
. I-Premise

Intrusions B-Premise
were I-Premise
not I-Premise
associated I-Premise
with I-Premise
the I-Premise
trajectory I-Premise
of I-Premise
fatigue I-Premise
, I-Premise
sleep I-Premise
, I-Premise
breast I-Premise
cancer-specific I-Premise
symptoms I-Premise
, I-Premise
or I-Premise
mental I-Premise
functioning I-Premise
";" I-Premise
women B-Premise
with I-Premise
higher I-Premise
intrusions I-Premise
at I-Premise
baseline I-Premise
started I-Premise
worse I-Premise
and I-Premise
remained I-Premise
worse I-Premise
over I-Premise
time I-Premise
. I-Premise

Intrusive B-Claim
thoughts I-Claim
are I-Claim
associated I-Claim
with I-Claim
enduring I-Claim
elevations I-Claim
in I-Claim
behavioral I-Claim
symptoms I-Claim
and I-Claim
impaired I-Claim
quality I-Claim
of I-Claim
life I-Claim
in I-Claim
the I-Claim
year I-Claim
after I-Claim
breast I-Claim
cancer I-Claim
treatment I-Claim
and I-Claim
may I-Claim
be I-Claim
a I-Claim
risk I-Claim
factor I-Claim
for I-Claim
poor I-Claim
outcomes I-Claim
. I-Claim

On O
March O
15 O
, O
2005 O
, O
the O
US O
Food O
and O
Drug O
Administration O
approved O
temozolomide O
( O
Temodar O
capsules O
, O
Schering-Plough O
Research O
Institute O
) O
for O
the O
treatment O
of O
adult O
patients O
with O
newly O
diagnosed O
glioblastoma O
multiforme O
concomitantly O
with O
radiotherapy O
and O
then O
as O
maintenance O
treatment O
. O

Five O
hundred O
seventy-three O
glioblastoma O
multiforme O
patients O
were O
randomized O
to O
receive O
either O
temozolomide O
+ O
radiotherapy O
( O
n O
= O
287 O
) O
or O
radiotherapy O
alone O
( O
n O
= O
286 O
) O
. O

Patients O
in O
the O
temozolomide O
+ O
radiotherapy O
arm O
received O
concomitant O
temozolomide O
( O
75 O
mg/m2 O
) O
once O
daily O
for O
the O
duration O
of O
radiation O
therapy O
( O
42-49 O
days O
) O
. O

This O
was O
followed O
, O
4 O
weeks O
later O
, O
by O
six O
cycles O
of O
temozolomide O
, O
150 O
or O
200 O
mg/m2 O
daily O
for O
5 O
days O
, O
every O
4 O
weeks O
. O

Patients O
in O
the O
control O
arm O
received O
radiotherapy O
only O
. O

In O
both O
arms O
, O
radiotherapy O
was O
delivered O
as O
60 O
Gy/30 O
fractions O
to O
the O
tumor O
site O
with O
a O
2 O
to O
3 O
cm O
margin O
. O

Pneumocystis O
carinii O
pneumonia O
prophylaxis O
was O
required O
during O
temozolomide O
+ O
radiotherapy O
treatment O
and O
was O
continued O
until O
recovery O
of O
lymphocytopenia O
( O
Common O
Toxicity O
Criteria O
grade O
< O
1 O
) O
. O

At O
disease O
progression O
, O
temozolomide O
salvage O
treatment O
was O
given O
to O
161 O
of O
282 O
patients O
( O
57 O
% O
) O
in O
the O
radiotherapy O
alone O
arm O
, O
and O
to O
62 O
of O
277 O
patients O
( O
22 O
% O
) O
in O
the O
temozolomide O
+ O
radiotherapy O
arm O
. O

Patients B-Claim
receiving I-Claim
concomitant I-Claim
and I-Claim
maintenance I-Claim
temozolomide I-Claim
+ I-Claim
radiotherapy I-Claim
had I-Claim
significantly I-Claim
improved I-Claim
overall I-Claim
survival I-Claim
. I-Claim

The B-Premise
hazard I-Premise
ratio I-Premise
was I-Premise
0.63 I-Premise
( I-Premise
95 I-Premise
% I-Premise
confidence I-Premise
interval I-Premise
, I-Premise
0.52-0.75 I-Premise
";" I-Premise
log-rank I-Premise
, I-Premise
P I-Premise
< I-Premise
0.0001 I-Premise
) I-Premise
. I-Premise

Median B-Premise
survival I-Premise
was I-Premise
14.6 I-Premise
months I-Premise
( I-Premise
temozolomide I-Premise
+ I-Premise
radiotherapy I-Premise
) I-Premise
versus I-Premise
12.1 I-Premise
months I-Premise
( I-Premise
radiotherapy I-Premise
alone I-Premise
) I-Premise
. I-Premise

Adverse B-Claim
events I-Claim
during I-Claim
temozolomide I-Claim
treatment I-Claim
included I-Claim
thrombocytopenia I-Claim
, I-Claim
nausea I-Claim
, I-Claim
vomiting I-Claim
, I-Claim
anorexia I-Claim
, I-Claim
constipation I-Claim
, I-Claim
alopecia I-Claim
, I-Claim
headache I-Claim
, I-Claim
fatigue I-Claim
, I-Claim
and I-Claim
convulsions I-Claim
. I-Claim

This O
study O
examined O
the O
feasibility O
and O
acceptability O
of O
an O
Individual O
Internet O
Intervention O
( O
III O
) O
embedded O
and O
integrated O
into O
an O
Internet O
Support O
Group O
( O
ISG O
) O
with O
the O
ultimate O
goal O
of O
enhancing O
adherence O
and O
learning O
, O
compared O
with O
an O
individual O
internet O
invention O
alone O
. O

Thirty-one O
posttreatment O
cancer O
survivors O
were O
randomized O
in O
groups O
of O
seven O
to O
nine O
to O
either O
the O
8-week O
III O
+ O
ISG O
intervention O
or O
the O
8-week O
III O
condition O
. O

Seventeen O
participants O
met O
the O
Hospital O
Anxiety O
and O
Depression O
Scale O
( O
HADS O
) O
criteria O
for O
depressive O
symptoms O
( O
HADS O
≥ O
8 O
) O
. O

Among O
all O
participants O
, O
the O
mean O
number O
of O
logins O
over O
8 O
weeks O
was O
20.8 O
± O
17.7 O
logins O
for O
the O
III O
+ O
ISG O
compared O
with O
12.5 O
± O
12.5 O
in O
III-only O
( O
p O
= O
0.15 O
) O
. O

Two O
participants O
in O
the O
III O
+ O
ISG O
dropped O
out O
, O
compared O
with O
five O
in O
III O
( O
p O
= O
0.39 O
) O
. O

Among B-Premise
the I-Premise
17 I-Premise
participants I-Premise
with I-Premise
depressive I-Premise
symptoms I-Premise
at I-Premise
baseline I-Premise
, I-Premise
both I-Premise
the I-Premise
Onward I-Premise
and I-Premise
the I-Premise
III-only I-Premise
condition I-Premise
showed I-Premise
large I-Premise
reductions I-Premise
in I-Premise
the I-Premise
depression I-Premise
scale I-Premise
of I-Premise
HADS I-Premise
( I-Premise
d I-Premise
= I-Premise
1.27 I-Premise
and I-Premise
0.89 I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

Improvement B-Premise
over I-Premise
time I-Premise
and I-Premise
time I-Premise
x I-Premise
treatment I-Premise
effects I-Premise
only I-Premise
reached I-Premise
trend I-Premise
significance I-Premise
levels I-Premise
( I-Premise
ps I-Premise
= I-Premise
0.07 I-Premise
& I-Premise
amp I-Premise
";" I-Premise
0.12 I-Premise
) I-Premise
as I-Premise
this I-Premise
pilot I-Premise
was I-Premise
not I-Premise
powered I-Premise
to I-Premise
detect I-Premise
these I-Premise
differences I-Premise
. I-Premise

Both B-Claim
the I-Claim
III I-Claim
+ I-Claim
ISG I-Claim
and I-Claim
III-only I-Claim
demonstrated I-Claim
pre-post I-Claim
reductions I-Claim
in I-Claim
depressive I-Claim
symptoms I-Claim
and I-Claim
high I-Claim
rates I-Claim
of I-Claim
utilization I-Claim
compared I-Claim
with I-Claim
other I-Claim
web-based I-Claim
treatments I-Claim
for I-Claim
depression I-Claim
. I-Claim

Although B-Claim
it I-Claim
is I-Claim
premature I-Claim
to I-Claim
make I-Claim
any I-Claim
determination I-Claim
as I-Claim
to I-Claim
the I-Claim
efficacy I-Claim
of I-Claim
the I-Claim
interventions I-Claim
tested I-Claim
in I-Claim
this I-Claim
feasibility I-Claim
study I-Claim
, I-Claim
these B-Claim
results I-Claim
indicate I-Claim
that I-Claim
pursuing I-Claim
the I-Claim
III I-Claim
+ I-Claim
ISG I-Claim
model I-Claim
, I-Claim
as I-Claim
well I-Claim
as I-Claim
standard I-Claim
IIIs I-Claim
, I-Claim
may I-Claim
be I-Claim
fruitful I-Claim
areas I-Claim
of I-Claim
future I-Claim
research I-Claim
. I-Claim

The O
optimal O
duration O
over O
which O
lung O
SBRT O
should O
be O
delivered O
is O
unknown O
. O

We O
conducted O
a O
randomized O
pilot O
study O
in O
patients O
treated O
with O
four O
fractions O
of O
lung O
SBRT O
delivered O
over O
4 O
or O
over O
11 O
days O
. O

Patients O
with O
a O
peripheral O
solitary O
lung O
tumor O
( O
NSCLC O
or O
pulmonary O
metastasis O
) O
≤ O
5 O
cm O
were O
eligible O
. O

For O
NSCLC O
lung O
tumors O
≤ O
3 O
cm O
, O
a O
dose O
of O
48 O
Gy O
in O
4 O
fractions O
was O
used O
, O
otherwise O
52 O
Gy O
in O
4 O
fractions O
was O
delivered O
. O

Patients O
were O
randomized O
to O
receive O
treatment O
over O
4 O
consecutive O
days O
or O
over O
11 O
days O
. O

The O
primary O
end-point O
was O
acute O
grade O
≥ O
2 O
toxicity O
. O

Secondary O
end-points O
included O
quality O
of O
life O
( O
QOL O
) O
assessed O
using O
the O
EORTC O
QLQ-C30 O
and O
QLQ-LC13 O
questionnaires O
. O

Fifty O
four O
patients O
were O
enrolled O
. O

More O
patients O
in O
the O
11 O
day O
group O
had O
respiratory O
symptoms O
at O
baseline O
. O

55.6 B-Premise
% I-Premise
patients I-Premise
treated I-Premise
over I-Premise
4 I-Premise
days I-Premise
and I-Premise
33.3 I-Premise
% I-Premise
of I-Premise
patients I-Premise
treated I-Premise
over I-Premise
11 I-Premise
days I-Premise
experienced I-Premise
acute I-Premise
grade I-Premise
≥ I-Premise
2 I-Premise
toxicity I-Premise
( I-Premise
p=0.085 I-Premise
) I-Premise
. I-Premise

Dyspnea B-Premise
, I-Premise
fatigue I-Premise
and I-Premise
coughing I-Premise
domains I-Premise
were I-Premise
worse I-Premise
in I-Premise
the I-Premise
11 I-Premise
day I-Premise
group I-Premise
at I-Premise
baseline I-Premise
. I-Premise

At B-Premise
1 I-Premise
and I-Premise
4 I-Premise
months I-Premise
, I-Premise
more I-Premise
patients I-Premise
in I-Premise
the I-Premise
4 I-Premise
day I-Premise
group I-Premise
experienced I-Premise
a I-Premise
clinically I-Premise
meaningful I-Premise
worsening I-Premise
in I-Premise
the I-Premise
dyspnea I-Premise
QOL I-Premise
domain I-Premise
compared I-Premise
to I-Premise
the I-Premise
11 I-Premise
day I-Premise
group I-Premise
( I-Premise
44.5 I-Premise
% I-Premise
vs I-Premise
15.4 I-Premise
% I-Premise
, I-Premise
p=0.02 I-Premise
";" I-Premise
38.5 I-Premise
% I-Premise
vs I-Premise
12.0 I-Premise
% I-Premise
, I-Premise
p=0.03 I-Premise
, I-Premise
respectively I-Premise
) I-Premise
. I-Premise

However B-Premise
, I-Premise
raw I-Premise
QOL I-Premise
scores I-Premise
were I-Premise
not I-Premise
different I-Premise
at I-Premise
these I-Premise
time-points I-Premise
between I-Premise
treatment I-Premise
groups I-Premise
. I-Premise

Grade B-Claim
2 I-Claim
or I-Claim
higher I-Claim
acute I-Claim
toxicity I-Claim
was I-Claim
more I-Claim
common I-Claim
in I-Claim
the I-Claim
4 I-Claim
day I-Claim
group I-Claim
, I-Claim
approaching I-Claim
statistical I-Claim
significance I-Claim
. I-Claim

More B-Claim
patients I-Claim
treated I-Claim
on I-Claim
4 I-Claim
consecutive I-Claim
days I-Claim
reported I-Claim
a I-Claim
clinically I-Claim
meaningful I-Claim
increase I-Claim
in I-Claim
dyspnea I-Claim
, I-Claim
although B-Claim
interpretation I-Claim
of I-Claim
these I-Claim
results I-Claim
is I-Claim
challenging I-Claim
due I-Claim
to I-Claim
baseline I-Claim
imbalance I-Claim
between I-Claim
treatment I-Claim
groups I-Claim
. I-Claim

Larger B-Claim
studies I-Claim
are I-Claim
required I-Claim
to I-Claim
validate I-Claim
these I-Claim
results I-Claim
. I-Claim

Several O
guidelines O
on O
the O
treatment O
of O
cancer-related O
fatigue O
recommend O
optimizing O
treatment O
of O
accompanying O
symptoms O
. O

However O
, O
evidence O
for O
this O
recommendation O
from O
randomized O
clinical O
trials O
is O
lacking O
. O

We O
investigated O
whether O
monitoring O
and O
protocolized O
treatment O
of O
physical O
symptoms O
alleviates O
fatigue O
. O

In O
all O
, O
152 O
fatigued O
patients O
with O
advanced O
cancer O
were O
randomly O
assigned O
to O
protocolized O
patient-tailored O
treatment O
( O
PPT O
) O
of O
symptoms O
or O
care O
as O
usual O
. O

The O
PPT O
group O
had O
four O
appointments O
with O
a O
nurse O
who O
assessed O
nine O
symptoms O
on O
a O
0 O
to O
10 O
numeric O
rating O
scale O
( O
NRS O
) O
. O

Patients O
received O
a O
nonpharmacologic O
intervention O
for O
symptoms O
with O
a O
score O
≥ O
1 O
and O
a O
medical O
intervention O
for O
symptoms O
with O
a O
score O
≥ O
4 O
. O

Fatigue O
dimensions O
, O
fatigue O
NRS O
score O
, O
interference O
of O
fatigue O
with O
daily O
