P=0,006	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

Estos	B-Premise	HighQuality
resultados	I-Premise	HighQuality
se	I-Premise	HighQuality
asociaron	I-Premise	HighQuality
a	I-Premise	HighQuality
puntuaciones	I-Premise	HighQuality
de	I-Premise	HighQuality
dolor	I-Premise	HighQuality
más	I-Premise	HighQuality
altas	I-Premise	HighQuality
tras	I-Premise	HighQuality
el	I-Premise	HighQuality
procedimiento	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
SEMS	I-Premise	HighQuality
(	I-Premise	HighQuality
diferencia	I-Premise	HighQuality
media	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
puntuación	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
síntomas	I-Premise	HighQuality
de	I-Premise	HighQuality
dolor	I-Premise	HighQuality
del	I-Premise	HighQuality
QLQ	I-Premise	HighQuality
C-30	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
Organización	I-Premise	HighQuality
Europea	I-Premise	HighQuality
para	I-Premise	HighQuality
la	I-Premise	HighQuality
Investigación	I-Premise	HighQuality
y	I-Premise	HighQuality
el	I-Premise	HighQuality
Tratamiento	I-Premise	HighQuality
del	I-Premise	HighQuality
Cáncer	I-Premise	HighQuality
en	I-Premise	HighQuality
la	I-Premise	HighQuality
semana	I-Premise	HighQuality
1=11,13	I-Premise	HighQuality
;	I-Premise	HighQuality
IC	I-Premise	HighQuality
del	I-Premise	HighQuality
95	I-Premise	HighQuality
%	I-Premise	HighQuality
:	I-Premise	HighQuality
2,89-19,4	I-Premise	HighQuality
;	I-Premise	HighQuality
P=0,01	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

Aunque	B-Premise	HighQuality
los	I-Premise	HighQuality
valores	I-Premise	HighQuality
medios	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
CV	I-Premise	HighQuality
EQ-5D	I-Premise	HighQuality
diferían	I-Premise	HighQuality
entre	I-Premise	HighQuality
los	I-Premise	HighQuality
tratamientos	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,001	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
esta	I-Premise	HighQuality
diferencia	I-Premise	HighQuality
se	I-Premise	HighQuality
disipó	I-Premise	HighQuality
tras	I-Premise	HighQuality
la	I-Premise	HighQuality
generación	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
valores	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
años	I-Premise	HighQuality
de	I-Premise	HighQuality
vida	I-Premise	HighQuality
ajustados	I-Premise	HighQuality
por	I-Premise	HighQuality
calidad	I-Premise	HighQuality
.	I-Premise	HighQuality

Los	O	-
costes	O	-
totales	O	-
variaron	O	-
entre	O	-
los	O	-
distintos	O	-
brazos	O	-
de	O	-
tratamiento,	O	-
pero	O	-
estos	O	-
resultados	O	-
se	O	-
anularon	O	-
cuando	O	-
se	O	-
compararon	O	-
las	O	-
terapias	O	-
con	O	-
SEMS	O	-
con	O	-
las	O	-
que	O	-
no	O	-
lo	O	-
son	O	-
(	O	-
IC	O	-
del	O	-
95	O	-
%:	O	-
-845,15-1.332,62	O	-
)	O	-
.	O	-

Estos	O	-
resultados	O	-
fueron	O	-
robustos	O	-
al	O	-
análisis	O	-
de	O	-
sensibilidad.	O	-

No	B-Premise	HighQuality
hubo	I-Premise	HighQuality
diferencias	I-Premise	HighQuality
en	I-Premise	HighQuality
las	I-Premise	HighQuality
tasas	I-Premise	HighQuality
de	I-Premise	HighQuality
mortalidad	I-Premise	HighQuality
intrahospitalaria	I-Premise	HighQuality
o	I-Premise	HighQuality
de	I-Premise	HighQuality
complicaciones	I-Premise	HighQuality
tempranas,	I-Premise	HighQuality
pero	B-Premise	HighQuality
las	I-Premise	HighQuality
complicaciones	I-Premise	HighQuality
tardías	I-Premise	HighQuality
fueron	I-Premise	HighQuality
más	I-Premise	HighQuality
frecuentes	I-Premise	HighQuality
tras	I-Premise	HighQuality
la	I-Premise	HighQuality
colocación	I-Premise	HighQuality
de	I-Premise	HighQuality
un	I-Premise	HighQuality
stent	I-Premise	HighQuality
rígido	I-Premise	HighQuality
(	I-Premise	HighQuality
cociente	I-Premise	HighQuality
de	I-Premise	HighQuality
riesgos	I-Premise	HighQuality
=	I-Premise	HighQuality
2,47;	I-Premise	HighQuality
IC	I-Premise	HighQuality
del	I-Premise	HighQuality
95	I-Premise	HighQuality
%:	I-Premise	HighQuality
1,88-3,04	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

Hubo	B-Premise	HighQuality
una	I-Premise	HighQuality
ventaja	I-Premise	HighQuality
de	I-Premise	HighQuality
supervivencia	I-Premise	HighQuality
para	I-Premise	HighQuality
los	I-Premise	HighQuality
pacientes	I-Premise	HighQuality
no	I-Premise	HighQuality
tratados	I-Premise	HighQuality
con	I-Premise	HighQuality
stent	I-Premise	HighQuality
(	I-Premise	HighQuality
estadística	I-Premise	HighQuality
log-rank=4,21	I-Premise	HighQuality
,	I-Premise	HighQuality
P=0,04	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

La	B-Claim	HighQuality
elección	I-Claim	HighQuality
del	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
para	I-Claim	HighQuality
los	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
con	I-Claim	HighQuality
cáncer	I-Claim	HighQuality
de	I-Claim	HighQuality
esófago	I-Claim	HighQuality
inoperable	I-Claim	HighQuality
debe	I-Claim	HighQuality
ser	I-Claim	HighQuality
entre	I-Claim	HighQuality
un	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
con	I-Claim	HighQuality
SEMS	I-Claim	HighQuality
o	I-Claim	HighQuality
un	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
sin	I-Claim	HighQuality
stent	I-Claim	HighQuality
después	I-Claim	HighQuality
de	I-Claim	HighQuality
haber	I-Claim	HighQuality
considerado	I-Claim	HighQuality
tanto	I-Claim	HighQuality
las	I-Claim	HighQuality
características	I-Claim	HighQuality
del	I-Claim	HighQuality
paciente	I-Claim	HighQuality
y	I-Claim	HighQuality
del	I-Claim	HighQuality
tumor	I-Claim	HighQuality
como	I-Claim	HighQuality
las	I-Claim	HighQuality
preferencias	I-Claim	HighQuality
del	I-Claim	HighQuality
médico	I-Claim	HighQuality
y	I-Claim	HighQuality
del	I-Claim	HighQuality
paciente	I-Claim	HighQuality
.	I-Claim	HighQuality

La	B-Claim	HighQuality
eficacia	I-Claim	HighQuality
y	I-Claim	HighQuality
la	I-Claim	HighQuality
seguridad	I-Claim	HighQuality
de	I-Claim	HighQuality
la	I-Claim	HighQuality
embolización	I-Claim	HighQuality
de	I-Claim	HighQuality
la	I-Claim	HighQuality
arteria	I-Claim	HighQuality
uterina,	I-Claim	HighQuality
en	I-Claim	HighQuality
comparación	I-Claim	HighQuality
con	I-Claim	HighQuality
los	I-Claim	HighQuality
métodos	I-Claim	HighQuality
quirúrgicos	I-Claim	HighQuality
estándar,	I-Claim	HighQuality
para	I-Claim	HighQuality
el	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
de	I-Claim	HighQuality
los	I-Claim	HighQuality
miomas	I-Claim	HighQuality
uterinos	I-Claim	HighQuality
sintomáticos	I-Claim	HighQuality
siguen	I-Claim	HighQuality
siendo	I-Claim	HighQuality
inciertas.	I-Claim	HighQuality

Se	O	-
realizó	O	-
un	O	-
ensayo	O	-
aleatorio	O	-
que	O	-
comparaba	O	-
la	O	-
embolización	O	-
de	O	-
la	O	-
arteria	O	-
uterina	O	-
y	O	-
la	O	-
cirugía	O	-
en	O	-
mujeres	O	-
con	O	-
miomas	O	-
uterinos	O	-
sintomáticos.	O	-

El	O	-
resultado	O	-
primario	O	-
fue	O	-
la	O	-
calidad	O	-
de	O	-
vida	O	-
al	O	-
año	O	-
de	O	-
seguimiento,	O	-
medida	O	-
por	O	-
el	O	-
Medical	O	-
Outcomes	O	-
Study	O	-
36-Item	O	-
Short-Form	O	-
General	O	-
Health	O	-
Survey	O	-
(	O	-
SF-36	O	-
)	O	-
.	O	-

Las	O	-
pacientes	O	-
fueron	O	-
asignadas	O	-
al	O	-
azar	O	-
en	O	-
una	O	-
proporción	O	-
de	O	-
2:1	O	-
para	O	-
someterse	O	-
a	O	-
la	O	-
embolización	O	-
de	O	-
la	O	-
arteria	O	-
uterina	O	-
o	O	-
a	O	-
la	O	-
cirugía	O	-
,	O	-
con	O	-
106	O	-
pacientes	O	-
sometidas	O	-
a	O	-
la	O	-
embolización	O	-
y	O	-
51	O	-
a	O	-
la	O	-
cirugía	O	-
(	O	-
43	O	-
histerectomías	O	-
y	O	-
8	O	-
miomectomías	O	-
)	O	-
.	O	-

No	B-Premise	HighQuality
hubo	I-Premise	HighQuality
diferencias	I-Premise	HighQuality
significativas	I-Premise	HighQuality
entre	I-Premise	HighQuality
los	I-Premise	HighQuality
grupos	I-Premise	HighQuality
en	I-Premise	HighQuality
ninguno	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
ocho	I-Premise	HighQuality
componentes	I-Premise	HighQuality
de	I-Premise	HighQuality
las	I-Premise	HighQuality
puntuaciones	I-Premise	HighQuality
del	I-Premise	HighQuality
SF-36	I-Premise	HighQuality
al	I-Premise	HighQuality
año.	I-Premise	HighQuality

El	B-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
embolización	I-Premise	HighQuality
tuvo	I-Premise	HighQuality
una	I-Premise	HighQuality
mediana	I-Premise	HighQuality
de	I-Premise	HighQuality
hospitalización	I-Premise	HighQuality
más	I-Premise	HighQuality
corta	I-Premise	HighQuality
que	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
quirúrgico	I-Premise	HighQuality
(	I-Premise	HighQuality
1	I-Premise	HighQuality
día	I-Premise	HighQuality
frente	I-Premise	HighQuality
a	I-Premise	HighQuality
5	I-Premise	HighQuality
días	I-Premise	HighQuality
,	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,001	I-Premise	HighQuality
)	I-Premise	HighQuality
y	I-Premise	HighQuality
un	I-Premise	HighQuality
tiempo	I-Premise	HighQuality
más	I-Premise	HighQuality
corto	I-Premise	HighQuality
antes	I-Premise	HighQuality
de	I-Premise	HighQuality
volver	I-Premise	HighQuality
al	I-Premise	HighQuality
trabajo	I-Premise	HighQuality
(	I-Premise	HighQuality
P	I-Premise	HighQuality
<	I-Premise	HighQuality
0,001	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

Al	B-Premise	HighQuality
año,	I-Premise	HighQuality
las	I-Premise	HighQuality
puntuaciones	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
síntomas	I-Premise	HighQuality
eran	I-Premise	HighQuality
mejores	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
quirúrgico	I-Premise	HighQuality
(	I-Premise	HighQuality
P=0,03	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

Durante	B-Premise	HighQuality
el	I-Premise	HighQuality
primer	I-Premise	HighQuality
año	I-Premise	HighQuality
de	I-Premise	HighQuality
seguimiento	I-Premise	HighQuality
,	I-Premise	HighQuality
hubo	I-Premise	HighQuality
13	I-Premise	HighQuality
eventos	I-Premise	HighQuality
adversos	I-Premise	HighQuality
mayores	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
embolización	I-Premise	HighQuality
(	I-Premise	HighQuality
12	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
y	I-Premise	HighQuality
10	I-Premise	HighQuality
en	I-Premise	HighQuality
el	I-Premise	HighQuality
grupo	I-Premise	HighQuality
quirúrgico	I-Premise	HighQuality
(	I-Premise	HighQuality
20	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
(	I-Premise	HighQuality
P=0,22	I-Premise	HighQuality
)	I-Premise	HighQuality
,	I-Premise	HighQuality
la	I-Premise	HighQuality
mayoría	I-Premise	HighQuality
relacionados	I-Premise	HighQuality
con	I-Premise	HighQuality
la	I-Premise	HighQuality
intervención	I-Premise	HighQuality
.	I-Premise	HighQuality

Diez	B-Premise	HighQuality
pacientes	I-Premise	HighQuality
del	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
embolización	I-Premise	HighQuality
(	I-Premise	HighQuality
9	I-Premise	HighQuality
%	I-Premise	HighQuality
)	I-Premise	HighQuality
necesitaron	I-Premise	HighQuality
repetir	I-Premise	HighQuality
la	I-Premise	HighQuality
embolización	I-Premise	HighQuality
o	I-Premise	HighQuality
la	I-Premise	HighQuality
histerectomía	I-Premise	HighQuality
por	I-Premise	HighQuality
un	I-Premise	HighQuality
control	I-Premise	HighQuality
inadecuado	I-Premise	HighQuality
de	I-Premise	HighQuality
los	I-Premise	HighQuality
síntomas	I-Premise	HighQuality
.	I-Premise	HighQuality

Tras	B-Premise	HighQuality
el	I-Premise	HighQuality
primer	I-Premise	HighQuality
año	I-Premise	HighQuality
de	I-Premise	HighQuality
seguimiento,	I-Premise	HighQuality
14	I-Premise	HighQuality
mujeres	I-Premise	HighQuality
del	I-Premise	HighQuality
grupo	I-Premise	HighQuality
de	I-Premise	HighQuality
embolización	I-Premise	HighQuality
(	I-Premise	HighQuality
13%	I-Premise	HighQuality
)	I-Premise	HighQuality
requirieron	I-Premise	HighQuality
hospitalización,	I-Premise	HighQuality
3	I-Premise	HighQuality
de	I-Premise	HighQuality
ellas	I-Premise	HighQuality
por	I-Premise	HighQuality
eventos	I-Premise	HighQuality
adversos	I-Premise	HighQuality
mayores	I-Premise	HighQuality
y	I-Premise	HighQuality
11	I-Premise	HighQuality
por	I-Premise	HighQuality
reintervención	I-Premise	HighQuality
por	I-Premise	HighQuality
fracaso	I-Premise	HighQuality
del	I-Premise	HighQuality
tratamiento	I-Premise	HighQuality
.	I-Premise	HighQuality

En	B-Claim	HighQuality
las	I-Claim	HighQuality
mujeres	I-Claim	HighQuality
con	I-Claim	HighQuality
miomas	I-Claim	HighQuality
sintomáticos,	I-Claim	HighQuality
la	I-Claim	HighQuality
recuperación	I-Claim	HighQuality
más	I-Claim	HighQuality
rápida	I-Claim	HighQuality
tras	I-Claim	HighQuality
la	I-Claim	HighQuality
embolización	I-Claim	HighQuality
debe	I-Claim	HighQuality
sopesarse	I-Claim	HighQuality
con	I-Claim	HighQuality
la	I-Claim	HighQuality
necesidad	I-Claim	HighQuality
de	I-Claim	HighQuality
un	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
adicional	I-Claim	HighQuality
en	I-Claim	HighQuality
una	I-Claim	HighQuality
minoría	I-Claim	HighQuality
de	I-Claim	HighQuality
pacientes.	I-Claim	HighQuality

El	O	-
dolor	O	-
es	O	-
uno	O	-
de	O	-
los	O	-
síntomas	O	-
más	O	-
comunes	O	-
que	O	-
experimenta	O	-
un	O	-
paciente	O	-
con	O	-
cáncer.	O	-

Un	O	-
obstáculo	O	-
importante	O	-
para	O	-
el	O	-
tratamiento	O	-
positivo	O	-
del	O	-
dolor	O	-
son	O	-
las	O	-
ideas	O	-
erróneas	O	-
de	O	-
los	O	-
pacientes	O	-
sobre	O	-
los	O	-
analgésicos	O	-
y	O	-
el	O	-
uso	O	-
inadecuado	O	-
de	O	-
estrategias	O	-
no	O	-
farmacológicas	O	-
para	O	-
aliviar	O	-
el	O	-
dolor.	O	-

El	O	-
propósito	O	-
de	O	-
este	O	-
estudio	O	-
fue	O	-
investigar	O	-
la	O	-
efectividad	O	-
de	O	-
un	O	-
programa	O	-
de	O	-
manejo	O	-
del	O	-
dolor	O	-
(	O	-
PMP	O	-
)	O	-
sobre	O	-
la	O	-
intensidad	O	-
del	O	-
dolor	O	-
,	O	-
el	O	-
uso	O	-
de	O	-
medicamentos	O	-
PRN	O	-
y	O	-
estrategias	O	-
no	O	-
farmacológicas	O	-
como	O	-
alivio	O	-
del	O	-
dolor	O	-
,	O	-
y	O	-
las	O	-
barreras	O	-
para	O	-
el	O	-
manejo	O	-
del	O	-
dolor	O	-
en	O	-
pacientes	O	-
con	O	-
cáncer	O	-
.	O	-

El	O	-
estudio	O	-
se	O	-
llevó	O	-
a	O	-
cabo	O	-
en	O	-
la	O	-
sala	O	-
de	O	-
cuidados	O	-
paliativos	O	-
y	O	-
cuidados	O	-
paliativos	O	-
de	O	-
un	O	-
hospital	O	-
público	O	-
de	O	-
Hong	O	-
Kong	O	-
.	O	-

Los	O	-
pacientes	O	-
fueron	O	-
asignados	O	-
aleatoriamente	O	-
a	O	-
un	O	-
grupo	O	-
experimental	O	-
(	O	-
que	O	-
recibió	O	-
el	O	-
PMP	O	-
)	O	-
o	O	-
a	O	-
un	O	-
grupo	O	-
de	O	-
control	O	-
(	O	-
atención	O	-
rutinaria	O	-
)	O	-
.	O	-

Hubo	O	-
38	O	-
pacientes	O	-
hospitalizados,	O	-
con	O	-
20	O	-
(	O	-
13	O	-
hombres	O	-
y	O	-
7	O	-
mujeres	O	-
)	O	-
en	O	-
el	O	-
grupo	O	-
experimental	O	-
y	O	-
18	O	-
(	O	-
11	O	-
hombres	O	-
y	O	-
7	O	-
mujeres	O	-
)	O	-
en	O	-
el	O	-
grupo	O	-
de	O	-
control	O	-
;	O	-
la	O	-
edad	O	-
media	O	-
fue	O	-
de	O	-
61,95	O	-
años	O	-
(	O	-
grupo	O	-
experimental	O	-
)	O	-
a	O	-
63,94	O	-
años	O	-
(	O	-
grupo	O	-
de	O	-
control	O	-
)	O	-
.	O	-

Al	B-Premise	HighQuality
finalizar	I-Premise	HighQuality
el	I-Premise	HighQuality
PMP	I-Premise	HighQuality
,	I-Premise	HighQuality
las	I-Premise	HighQuality
puntuaciones	I-Premise	HighQuality
de	I-Premise	HighQuality
dolor	I-Premise	HighQuality
se	I-Premise	HighQuality
redujeron	I-Premise	HighQuality
significativamente	I-Premise	HighQuality
en	I-Premise	HighQuality
ambos	I-Premise	HighQuality
grupos	I-Premise	HighQuality
,	I-Premise	HighQuality
sin	O	-
embargo,	O	-
los	O	-
pacientes	O	-
del	O	-
grupo	O	-
experimental	O	-
mostraron	O	-
un	O	-
aumento	O	-
significativo	O	-
en	O	-
el	O	-
uso	O	-
de	O	-
analgésicos	O	-
PRN	O	-
y	O	-
de	O	-
estrategias	O	-
no	O	-
farmacológicas	O	-
para	O	-
aliviar	O	-
el	O	-
dolor	O	-
(	O	-
P	O	-
<0,05	O	-
)	O	-
y	O	-
redujeron	O	-
significativamente	O	-
las	O	-
barreras	O	-
para	O	-
el	O	-
manejo	O	-
de	O	-
su	O	-
dolor	O	-
por	O	-
cáncer	O	-
(	O	-
P	O	-
<0,05	O	-
)	O	-
en	O	-
comparación	O	-
con	O	-
el	O	-
grupo	O	-
de	O	-
control	O	-
.	O	-

Los	B-Claim	HighQuality
pacientes	I-Claim	HighQuality
con	I-Claim	HighQuality
cáncer	I-Claim	HighQuality
deben	I-Claim	HighQuality
recibir	I-Claim	HighQuality
formación	I-Claim	HighQuality
sobre	I-Claim	HighQuality
el	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
del	I-Claim	HighQuality
dolor	I-Claim	HighQuality
para	I-Claim	HighQuality
adquirir	I-Claim	HighQuality
conocimientos	I-Claim	HighQuality
y	I-Claim	HighQuality
corregir	I-Claim	HighQuality
las	I-Claim	HighQuality
ideas	I-Claim	HighQuality
erróneas	I-Claim	HighQuality
sobre	I-Claim	HighQuality
el	I-Claim	HighQuality
tratamiento	I-Claim	HighQuality
de	I-Claim	HighQuality
su	I-Claim	HighQuality
dolor	I-Claim	HighQuality
oncológico.	I-Claim	HighQuality

La	B-Claim	HighQuality
integración	I-Claim	HighQuality
del	I-Claim	HighQuality
PMP	I-Claim	HighQuality
en	I-Claim	HighQuality
el	I-Claim	HighQuality
trabajo	I-Claim	HighQuality
clínico	I-Claim	HighQuality
habitual	I-Claim	HighQuality
puede	I-Claim	HighQuality
contribuir	I-Claim	HighQuality
a	I-Claim	HighQuality
mejorar	I-Claim	HighQuality
el	I-Claim	HighQuality
nivel	I-Claim	HighQuality
de	I-Claim	HighQuality
atención	I-Claim	HighQuality
a	I-Claim	HighQuality
los	I-Claim	HighQuality
pacientes	I-Claim	HighQuality
con	I-Claim	HighQuality
cáncer	I-Claim	HighQuality
.	I-Claim	HighQuality

Se	O	-
recomienda	O	-
proporcionar	O	-
educación	O	-
sobre	O	-
el	O	-
manejo	O	-
del	O	-
dolor	O	-
a	O	-
todos	O	-
los	O	-
pacientes	O	-
con	O	-
cáncer	O	-
.	O	-

Este	O	-
ensayo	O	-
de	O	-
fase	O	-
III	O	-
se	O	-
llevó	O	-
a	O	-
cabo	O	-
para	O	-
comprobar	O	-
si	O	-
el	O	-
nuevo	O	-
agente	O	-
disruptor	O	-
vascular	O	-
ASA404	O	-
(	O	-
vadimezan	O	-
)	O	-
,	O	-
cuando	O	-
se	O	-
combina	O	-
con	O	-
la	O	-
quimioterapia	O	-
de	O	-
primera	O	-
línea	O	-
basada	O	-
en	O	-
el	O	-
platino	O	-
,	O	-
mejora	O	-
la	O	-
supervivencia	O	-
en	O	-
pacientes	O	-
con	O	-
cáncer	O	-
de	O	-
pulmón	O	-
no	O	-
microcítico	O	-
avanzado	O	-
(	O	-
CPNM	O	-
)	O	-
frente	O	-
a	O	-
la	O	-
quimioterapia	O	-
sola	O	-
.	O	-

Los	O	-
pacientes	O	-
con	O	-
CPNM	O	-
avanzado	O	-
en	O	-
estadio	O	-
IIIB	O	-
o	O	-
IV	O	-
,	O	-
estratificados	O	-
por	O	-
sexo	O	-
e	O	-
histología	O	-
tumoral	O	-
,	O	-
fueron	O	-
asignados	O	-
aleatoriamente	O	-
1:1	O	-
a	O	-
paclitaxel	O	-
(	O	-
200	O	-
mg/m	O	-
(	O	-
2	O	-
)	O	-
)	O	-
y	O	-
carboplatino	O	-
(	O	-
área	O	-
bajo	O	-
la	O	-
curva	O	-
,	O	-
6,0	O	-
)	O	-
con	O	-
o	O	-
sin	O	-
ASA404	O	-
(	O	-
1.800	O	-
mg	O	-
m	O	-
(	O	-
2	O	-
)	O	-
)	O	-
,	O	-
administrados	O	-
por	O	-
vía	O	-
intravenosa	O	-
una	O	-
vez	O	-
cada	O	-
3	O	-
semanas	O	-
durante	O	-
seis	O	-
ciclos,	O	-
seguidos	O	-
de	O	-
ASA404	O	-
de	O	-
mantenimiento	O	-
o	O	-
placebo	O	-
.	O	-

El	O	-
criterio	O	-
de	O	-
valoración	O	-
principal	O	-
fue	O	-
la	O	-
supervivencia	O	-
global	O	-
(	O	-
SG	O	-
)	O	-
;	O	-
los	O	-
criterios	O	-
de	O	-
valoración	O	-
secundarios	O	-
incluyeron	O	-
la	O	-
tasa	O	-
de	O	-
respuesta	O	-
global	O	-
(	O	-
ORR	O	-
)	O	-
y	O	-
la	O	-
supervivencia	O	-
sin	O	-
progresión	O	-
(	O	-
PFS	O	-
)	O	-
.	O	-

Se	O	-
asignaron	O	-
aleatoriamente	O	-
mil	O	-
doscientos	O	-
noventa	O	-
y	O	-
nueve	O	-
pacientes.	O	-

El	O	-
ensayo	O	-
se	O	-
detuvo	O	-
por	O	-
inutilidad	O	-
en	O	-
el	O	-
análisis	O	-
intermedio.	O	-

En	O	-
el	O	-
análisis	O	-
final,	O	-
no	B-Premise	HighQuality
se	I-Premise	HighQuality
observaron	I-Premise	HighQuality
diferencias	I-Premise	HighQuality
en	I-Premise	HighQuality
la	I-Premise	HighQuality
SG	I-Premise	HighQuality
entre	I-Premise	HighQuality
los	I-Premise	HighQuality
brazos	I-Premise	HighQuality
de	I-Premise	HighQuality
ASA404	I-Premise	HighQuality
(	I-Premise	HighQuality
n	I-Premise	HighQuality
=	I-Premise	HighQuality
649	I-Premise	HighQuality
)	I-Premise	HighQuality
y	I-Premise	HighQuality
de	I-Premise	HighQuality
placebo	I-Premise	HighQuality
(	I-Premise	HighQuality
n	I-Premise	HighQuality
=	I-Premise	HighQuality
650	I-Premise	HighQuality
)	I-Premise	HighQuality
:	I-Premise	HighQuality
la	I-Premise	HighQuality
mediana	I-Premise	HighQuality
de	I-Premise	HighQuality
la	I-Premise	HighQuality
SG	I-Premise	HighQuality
fue	I-Premise	HighQuality
de	I-Premise	HighQuality
13,4	I-Premise	HighQuality
y	I-Premise	HighQuality
12,7	I-Premise	HighQuality
meses	I-Premise	HighQuality
respectivamente	I-Premise	HighQuality
(	I-Premise	HighQuality
hazard	I-Premise	HighQuality
ratio	I-Premise	HighQuality
[	I-Premise	HighQuality
HR	I-Premise	HighQuality
]	I-Premise	HighQuality
,	I-Premise	HighQuality
1,01	I-Premise	HighQuality
;	I-Premise	HighQuality
95	I-Premise	HighQuality
%	I-Premise	HighQuality
CI	I-Premise	HighQuality
,	I-Premise	HighQuality
0,85	I-Premise	HighQuality
a	I-Premise	HighQuality
1,19	I-Premise	HighQuality
;	I-Premise	HighQuality
P	I-Premise	HighQuality
=	I-Premise	HighQuality
.535	I-Premise	HighQuality
)	I-Premise	HighQuality
.	I-Premise	HighQuality

Asimismo,	O	-
no	B-Premise	HighQuality
se	I-Premise	HighQuality
